Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
W Wollen,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-02-01,0.2045500844295556,17.64361670908524,0.15384099883389118,0.14797717377601713,-0.04485095339572089,0.10692883257202271,10.586770725968833,0.040754267716535446,0.485636605620502,0.38262328841324134,0.14987488516261407,-0.19625847781530448,0.10065202477813619,0.3226805401968505,0.016479107007874024,-0.1993797702362205,151.80941447565263,151.98697681619745,147.96608973101817,153.7761320498465,148.7642855388657,148.73501438708232,615.9448818897638,854.4803149606299,1100.8582677165355,1650.783464566929,2469.6417322834645,1816.4566929133857,0.9569637411047103
W Wollen,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-04-07,0.22919705114919675,15.967719308994699,0.14628823109266018,0.2025116750681142,-0.1288817341097014,0.12125778303535827,11.970643778879829,0.06419856326246082,0.5339763215719093,0.46982625111201565,0.09912544451663943,-0.2699938689304961,0.12058463825904314,0.3482277380097594,0.014020270179505063,-0.2529490981578948,157.08600712769058,161.6136650030132,152.1088487630699,166.64631533345914,152.3657322519935,148.7742769540758,674.9573021958871,892.9864064133844,1060.322586266992,1687.4268037643778,2930.293307772743,2184.8992680376437,0.027787190782785496
W Wollen,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-04-27,0.30443535348858825,14.468820935964866,0.15812044497573524,0.2065016599398315,-0.035580872123202135,0.17516702230614825,16.99744482021183,0.12011214012738856,0.5092305563721308,0.4696159483524616,0.05338010438315877,-0.1923389420243886,0.18255295324748755,0.3776794308651803,0.03705974788747346,-0.2505691112791932,154.42892789280017,164.0480638235024,141.82586156044647,174.23138578920563,140.96409276108807,133.6055358095535,741.4745222929936,978.797770700637,1088.0069002123141,2040.4288747346072,3010.732218683652,2194.3073248407645,0.3615723483564893
W Wollen,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-05-04,0.32386149595333535,16.777061537403505,0.1973558120629048,0.184203862294028,0.05218989089584978,0.17147841179423692,16.96571639685748,0.11512742857142857,0.4891813342075326,0.4493606488418884,0.04985921533587238,-0.14690506757685245,0.1724586663614345,0.3221557071428572,0.04179940071428573,-0.1966763188095238,151.3903996490018,161.89870742852327,140.6138564063467,173.04078046408821,140.1861007420398,132.8015517086923,602.5714285714286,841.3095238095239,938.5,1843.2857142857142,2485.8333333333335,1716.904761904762,0.9928837682141647
W Wollen,2019-05-12,0.33993985167167057,14.205090971782804,0.1695874346913739,0.2162529115719151,-0.009816696848203833,0.1895969029117154,18.50372245789856,0.13015158821490466,0.5274962275711366,0.4892574604323152,0.04882251503699304,-0.1789069440331783,0.19246105292189028,0.3550109006620451,0.045005400845753905,-0.23679114262218368,152.5187186384482,163.59363162295818,139.3058792371605,175.32845480480236,138.43227276928988,130.5486394084333,640.1060658578856,886.5958405545928,984.1830155979203,1993.7329289428076,2860.956325823224,2035.0032928942808,0.022365299898339547
W Wollen,2019-05-13,0.3315296541556535,14.027901347621903,0.16401172052738294,0.20488498878292513,-8.310974325477125e-05,0.18981834642725315,18.433615409579165,0.13365360403813795,0.5046940078022834,0.4701766469271918,0.04405241442901027,-0.16379959981150005,0.19635415961779637,0.36791079281828365,0.044880821121705015,-0.23602934719854177,152.25674621789474,163.72108484552672,138.67079511468614,175.96299195615546,137.77437352386787,129.72119918263894,700.5143017386428,949.5945036455412,1041.7750981491868,2069.787436904094,2879.5067302299494,2074.9111048794166,0.39579803456455437
W Wollen,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-06-01,0.43231665611345005,13.326369132445281,0.20465932419601338,0.23729786816936646,0.10343137082552784,0.2584744113541456,24.91356818151944,0.20081082253521126,0.5273122793170806,0.5129530901128067,0.016993292184733673,-0.10249189184724979,0.26707727579159773,0.3802557636197183,0.07879058147887326,-0.23436814019718308,146.8001782984475,163.86505841839357,126.59878857928919,183.01641706767066,125.20646391820034,116.12131738631504,623.674647887324,918.0957746478873,961.0267605633803,2402.054929577465,2971.707042253521,1976.3112676056337,0.8797017960013555
W Wollen,2019-06-06,0.4540016664617554,12.859021399978763,0.20905701295955084,0.2366597124415029,0.11120637975934705,0.2527242290110393,24.674983418666063,0.19257636939130435,0.5313112516119096,0.5305000298420148,0.002538213601351059,-0.0995127352353409,0.2565780811932021,0.33726288800000015,0.07466858382956525,-0.20907011041043472,146.75016388403387,166.21059836094014,128.98195159394487,187.5685619552258,127.81066845600402,117.83339789476666,530.5786086956522,813.5034782608695,819.9909565217391,2164.354956521739,2652.356,1744.9488695652174,0.025753981701118266
W Wollen,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-06-16,0.4892028488430619,13.220530989339457,0.24064021236394886,0.24198148443423925,0.18323479701031786,0.27956972227912374,27.158908135037823,0.21675033103448269,0.535194808964394,0.5344189278926248,0.0027396782109317982,-0.05847427959234778,0.2850340228930748,0.3383003951226053,0.09029146570881227,-0.19674779391954023,146.35537098260195,165.48616813046124,123.41507754494545,186.46641337067953,121.64671313606637,112.030771385964,511.2344827586207,789.1394636015326,795.9727969348659,2308.5862068965516,2609.4172413793103,1607.45938697318,0.5577770247373771
W Wollen,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-06-26,0.47855218875052247,12.644198303012953,0.22044208713339725,0.2216537791919345,0.18304649683249496,0.27372263786600654,26.581927109709824,0.2081146494960806,0.5218671311165181,0.5088185917413063,0.013848617511769495,-0.03788138491932627,0.2751044148449214,0.3337496053135499,0.08886866013997768,-0.18760699513437853,145.62602600848905,163.00780300562542,123.34618625694014,182.403846335273,121.69001565768012,112.45152196833612,497.16181410974247,781.3952967525196,813.7284434490482,2293.996640537514,2487.0996640537514,1596.0257558790593,0.3947814300237208
W Wollen,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
