Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
100_2020,2020-02-18,0.41094066763027304,8.112048831629293,0.1091641584055936,0.21288463872032903,-0.09927422044835044,0.17422151584324613,18.242502932250733,0.097893,0.6460226790594974,0.5700054192152197,0.09135932746371633,-0.20619491923418148,0.1628986039098761,0.24012607500000005,0.039617925000000005,-0.19449348,168.51598526390038,170.28191601917186,148.69056295245966,172.3129544339541,145.9347511070494,139.65847557922797,319.5,450.0,572.25,1384.5,2087.25,1675.5,,,,,,,
100_2020,2020-02-23,0.4547500631550231,8.129530366644277,0.12539536411230384,0.23318521152565225,-0.05892245486767017,0.20728129062458056,21.253685425199258,0.12792599999999998,0.6490464566770984,0.590278683252449,0.06721385332132686,-0.18289037920355647,0.19671686436101327,0.2609955975,0.05236685000000001,-0.20740406,165.3570231183295,170.75185594031615,143.17764322512934,175.99493188282517,140.38338883651753,132.88474626396106,328.5,483.0,583.5,1580.75,2263.75,1758.5,,,,,,,
100_2020,2020-02-27,0.4958054758388116,7.258746594584858,0.1247455508478867,0.2347790183569975,-0.02015653718044308,0.23212839458139017,23.630072623903047,0.154662,0.6320072519557837,0.600077943254978,0.035477370592602336,-0.14395803688491765,0.22227625818526336,0.26384434,0.06237172250000002,-0.201313235,160.440516056038,171.79839853504524,139.3445936919608,182.74957150207183,137.03062330832083,128.29919722756512,314.5,501.25,554.75,1686.75,2219.25,1726.75,,,,,,,
100_2020,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-03-24,0.5511782259900284,9.984027641252478,0.2087182197223636,0.262900598016458,0.15273453701284312,0.30638152462650714,29.913900547275695,0.232005,0.5964113522535908,0.5900471115681992,0.005550098393701855,-0.05773133128140366,0.3122242358170001,0.32245592,0.09941804500000001,-0.2054613825,155.1459245876142,171.33150681952105,123.30137296868185,187.3320639226014,120.24252949416378,110.89595719407572,434.25,648.75,662.0,2287.5,2564.0,1676.75,,,,,,,
100_2020,2020-03-29,0.5597417716466394,9.18526600360723,0.1944590026643998,0.262450241839943,0.1390213779377377,0.30809065469070884,30.13586267470209,0.23211299999999999,0.6029445550632435,0.5976973968979997,0.0046539990059961305,-0.056942957823960375,0.3094642418461847,0.3177303025,0.09923155750000003,-0.206952375,153.6551359649186,170.86359708002948,123.68666837818184,188.27594095038285,120.87330665240185,111.48739452789043,397.5,627.75,638.0,2261.0,2533.0,1707.75,,,,,,,
100_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-04-03,0.5581863377364853,9.465140193689034,0.20063464304669015,0.2664583335469737,0.15586550808632915,0.32237827240913897,31.23518171100884,0.24784199999999998,0.6013102523603228,0.5891926914245106,0.010488188428835959,-0.04613049658795525,0.3240159381837161,0.33896180750000005,0.1084416225,-0.21560627999999998,151.40743113033483,168.34736550231602,120.23212958219827,186.14859715641504,117.51755192354835,108.66473568258644,413.75,666.0,691.5,2440.25,2674.0,1779.75,,,,,,,
100_2020,2020-04-08,0.5582209587152602,9.649551238339587,0.2051809458420777,0.2606458085912381,0.1721023910217936,0.32214037545894625,31.213413902056825,0.24893399999999993,0.5888533862020753,0.5814973742944443,0.0064418759815102564,-0.03425035598110699,0.3260409620675609,0.3359356,0.10855795000000001,-0.207423505,151.17795848473042,168.76671553602063,119.83861635380796,187.12664234435545,117.09411801819088,108.08747371693156,426.25,675.25,690.75,2436.25,2609.0,1720.5,,,,,,,
100_2020,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-04-28,0.6594067454290519,8.064824183566706,0.24468824815555362,0.2860795379593136,0.3064315105769755,0.41534333741706725,39.674678673255336,0.35249400000000003,0.5929291275032459,0.6205403190324479,-0.01819788410066993,0.0669976737140853,0.43071727411914396,0.36080386750000004,0.16000798750000003,-0.19426998999999998,145.64439410872959,170.3153896832834,105.67282366253922,197.25094817945,102.88315352789031,94.66013609202463,379.0,671.25,615.75,3003.5,2625.25,1593.25,,,,,,,
100_2020,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-05-03,0.6504401229162344,8.181251677891817,0.23966741189913388,0.2838473264730981,0.2970394828455467,0.4113989108065934,39.274068317337495,0.34426199999999996,0.6049794708907593,0.6138756358921815,-0.005588859223171805,0.062031969714447216,0.423075135549867,0.36336564250000003,0.1593729925,-0.19833272500000004,147.37937121144301,168.6526220826338,105.88420787181096,191.7494400090838,102.96341355926124,95.08300698680455,375.25,654.5,637.0,3008.75,2657.5,1630.25,,,,,,,
100_2020,2020-05-08,0.5854308568692657,9.226960894462309,0.2148257757872533,0.26522147434626575,0.23212254273653504,0.36807368434759735,35.16590017533723,0.299169,0.5880433287682458,0.5739108423901103,0.011584426675258885,0.01846614233673226,0.3750176577447631,0.3712491950000001,0.13724395500000003,-0.2118504975,148.0167022285778,165.45687755797098,111.05247490874928,184.67897948169934,108.2740725616143,100.35014119652655,434.75,715.25,747.5,2860.0,2756.0,1782.25,,,,,,,
100_2020,2020-05-13,0.5600287759573173,9.947124046241687,0.21406304914342147,0.270929849671915,0.2042897165093176,0.3595678371141319,34.25787998178521,0.291414,0.5949652932216141,0.5675198247380218,0.023047634074461053,-0.010066650931023543,0.3675206945766737,0.39179258250000004,0.13418058500000005,-0.23167458500000002,149.27346710635322,164.04133138725734,111.79458874571628,180.28285475108413,108.9654608306923,101.40015682896944,479.75,756.75,823.25,2919.0,2978.75,1928.5,,,,,,,
100_2020,2020-05-17,0.5785228207230457,9.858820177973666,0.2265342119302421,0.27101330035100324,0.23215164346317396,0.36453953808431716,34.81726340872213,0.29597999999999997,0.5910102709444542,0.5747394132868814,0.013010943858696798,0.006034476793524196,0.37105964116612916,0.37483065,0.13593911250000001,-0.21585177500000002,147.58269757589247,164.7516200722768,111.12399715442284,183.80312661852398,108.39048454171082,100.46603964492657,442.5,726.25,763.25,2858.75,2825.75,1781.75,,,,,,,
100_2020,2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-06-22,0.8876249036625039,3.60315972008644,0.43386127415193587,0.2777198477290518,0.7303278206866841,0.6354085961674996,59.969653535747966,0.625065,0.5297585901604714,0.7381450583916637,-0.061907515443776914,0.43408418555061234,0.707587150185979,0.35602352000000004,0.30165089500000003,-0.06890956000000001,136.43715584052626,179.57354513305364,76.31516713069178,218.88149539666884,73.61314602228757,67.45919651815525,204.25,523.25,256.5,4308.25,1700.5,671.5,,,,,,,
100_2020,2020-06-27,0.8450713021018406,4.791041354138487,0.39919274133897026,0.2574614765164385,0.694618503534427,0.600600250681141,56.70322666221502,0.581814,0.5096578759893776,0.6665619864352811,-0.0523697473292303,0.4088216961596539,0.6493338488131031,0.35730292500000005,0.2823454275000001,-0.07521456750000001,133.775929382423,172.72595790317874,78.82471520909372,213.47689099413168,76.26182381095121,69.92812247039787,213.0,566.25,348.75,4153.5,1743.0,748.5,,,,,,,
100_2020,2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-07-07,0.8889282713251406,3.589379607009592,0.43930665002045916,0.26021027571029715,0.7500544642873281,0.6359373247717482,60.022033305244676,0.625518,0.5033876781101442,0.7237984432767356,-0.06239395228875662,0.4635475406394383,0.6979342166346876,0.34988149,0.3029982225,-0.057379655,133.50163677185827,176.93187996690207,75.79797175746924,218.58650052992098,73.22683888567113,67.0642607218478,174.25,521.5,253.0,4306.0,1578.0,614.75,,,,,,,
100_2020,2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-07-27,0.8770392511761272,4.050385473932861,0.4473856970630631,0.2491912238686418,0.7430343324324054,0.5981187471001008,56.62502087096412,0.559965,0.5247627939400653,0.7101050409591015,-0.05490231872075787,0.44289681627159855,0.6381331556620102,0.32188188250000005,0.27393326250000005,-0.05773595,135.870999109635,174.35852934533807,80.27537113686066,212.4354171563748,77.5350760643814,70.95275084636589,150.25,471.0,256.25,3912.25,1510.5,576.75,,,,,,,
100_2020,2020-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-08-05,0.8695829908476405,4.2808966324033735,0.4426402575382261,0.25549617035928,0.7354312730703249,0.6048221404864493,57.174542446454595,0.5733509999999999,0.5322549672096368,0.699744456223672,-0.050783414231311004,0.4341964227299332,0.6456029677982884,0.33506032750000003,0.28177022,-0.0626791475,135.26925778529818,172.95526507143603,78.95154420213902,211.45473850537206,76.27195379522584,69.92101479190497,156.75,487.25,282.0,4041.25,1594.75,616.25,,,,,,,
100_2020,2020-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-09-22,0.7943416406047173,6.390217865542836,0.3867210522340725,0.25091328901339516,0.6129677873958664,0.4965269669679808,47.48186147068016,0.429405,0.554634414662454,0.6512790948920173,-0.04087754476457711,0.2967930804354078,0.5121153444778725,0.30164468250000004,0.2079045675,-0.09223521250000001,140.1288677391184,170.8173110204524,92.66458107856053,202.77871935001713,89.73748710606483,81.96603472770353,207.75,500.0,368.25,3207.5,1740.75,770.5,,,,,,,
100_2020,2020-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-10-10,0.7926259731632032,6.800295012939157,0.4162441468960377,0.2729893889395466,0.6086054745255666,0.4922549176351527,47.11447258825736,0.424131,0.5784826382293305,0.672489104806211,-0.0419992462238897,0.2577120575473307,0.5036450427342922,0.30313872750000004,0.20500582250000002,-0.101813755,138.79399273524623,169.97878709519367,93.2202321162058,203.02366060009726,90.40610231614477,82.5258620143743,195.5,500.25,367.0,3168.0,1870.5,771.25,,,,,,,
100_2020,2020-10-15,0.7798390315869317,6.949702590815745,0.3908147527355459,0.2617731582003374,0.5754299550857055,0.464142915083239,44.723632434964784,0.38593500000000003,0.587308756617539,0.6653591202026214,-0.03632504181506882,0.23834826027107925,0.47194816174016574,0.2861057625,0.18666059250000006,-0.10279008499999999,143.02192718220914,171.04171820509396,97.65078612954059,199.55457660262897,94.57549409776476,86.3158745728252,201.75,468.5,362.25,2927.25,1801.0,789.25,,,,,,,
100_2020,2020-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-11-24,0.6352657181606184,10.895573429124827,0.32317001186674066,0.2585138196750264,0.3758474924911827,0.35424546965892084,34.555873894554,0.26381699999999997,0.6249358201869863,0.598144403631012,0.01839702230209901,0.06001490390049084,0.34078833419385934,0.2866594,0.13163167500000003,-0.14692501750000003,147.66186933918573,162.60692895397818,111.46203149360224,178.52416131301192,108.48475499947239,100.19061197281238,248.75,495.25,539.5,2419.5,2145.0,1097.25,,,,,,,
100_2020,2020-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-11-29,0.6244108397152908,11.891213345002988,0.3460739122932795,0.27132716347101926,0.38210193204494847,0.3558657522898697,34.56363033630698,0.263961,0.6410248302257013,0.5984782089098273,0.03002081664051476,0.04157669021858529,0.34370936749111164,0.29813251,0.134651715,-0.1552816575,149.46023520352895,161.38365230463913,110.31831413070353,173.94060371319767,107.09879077816295,99.26974144934375,269.5,501.0,575.25,2488.75,2289.5,1112.25,,,,,,,
100_2020,2020-12-09,0.5928961883319145,11.885678895846674,0.3028998696067463,0.25618461749879595,0.324730004651001,0.3340181300438718,32.515597745609064,0.239859,0.6387521166696204,0.5770651211974016,0.04567870615636647,0.024284950999126403,0.32082149606707283,0.29754141250000005,0.12348927000000003,-0.16157189,152.5294593112878,160.87801906947067,113.78152216816184,169.71112606283896,110.41735621377836,102.84181842035832,289.25,503.25,612.0,2395.5,2281.25,1220.5,,,,,,,
100_2020,2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2020-12-14,0.583389915946426,13.165562020278589,0.33362444579434003,0.2739463540162046,0.3465622464567647,0.3480061777354202,33.521509194795584,0.25386,0.6508959071564293,0.5737247315417551,0.05793096846699383,0.014718757997217446,0.33088964112818214,0.32487718000000004,0.13544895750000002,-0.175426575,148.86605166481922,155.84609877680603,109.4047056451238,163.76719610681954,106.28816763867391,99.43548554098548,291.25,537.0,688.0,2614.5,2538.0,1268.25,,,,,,,
100_2020,2020-12-19,0.5743506491907125,12.738976445620544,0.30810441236422503,0.27232674206370217,0.2899336302882583,0.3237176929446278,31.511635883233794,0.229665,0.6540455734357411,0.5877371059565852,0.05313243384501784,-0.019755942822935697,0.3118089171674624,0.3060220075000001,0.11814765250000002,-0.17812459500000002,154.38451084296202,161.0394097276164,115.56184142234636,168.13964114545803,112.09679183720498,104.69450558359352,311.5,515.25,639.5,2369.0,2462.0,1302.25,,,,,,,
100_2020,2020-12-27,0.5378757291584687,13.841773156465322,0.29900941277328213,0.25902956903303614,0.27770538211739987,0.3107239935414031,30.102944261156466,0.217443,0.6357336681527859,0.5544269527130706,0.06755979621397713,-0.023072895993236066,0.2947131535918509,0.31824892250000003,0.1147707975,-0.1814072975,150.68957250086538,156.38492566778513,115.43264432024225,162.96188393693438,112.39393483404626,105.48133004609764,326.5,561.25,723.0,2408.25,2520.0,1360.0,,,,,,,
100_2020,2020-12-29,0.5530338809052004,13.798702995291718,0.3152534508382026,0.2767228085386386,0.28844018846069686,0.32437488709287404,31.33798660579353,0.227076,0.6642118859084309,0.5731923166411174,0.07399565158390406,-0.029392533157565046,0.3075104906374677,0.32568192250000005,0.12257206250000001,-0.190212575,152.91402493732366,156.15547609254085,113.44603087911446,160.34271113464598,110.10129935101112,103.52803539539104,314.25,533.5,717.5,2493.75,2643.5,1376.25,,,,,,,
100_2020,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2021-01-18,0.49893712229397413,14.230646044546038,0.2703068970306256,0.2304589111129708,0.2195082886206735,0.25802664295429356,25.59252473134095,0.15767699999999998,0.6550611952064336,0.5384120750145464,0.10219931686686426,-0.05398635432808911,0.23603880028328517,0.27193006500000005,0.08854615750000001,-0.16461390250000002,156.48502822542375,156.46390379377206,124.55345146099947,157.73301362645537,121.28502609381962,115.04721198599717,269.5,458.25,659.5,1972.5,2197.0,1262.0,,,,,,,
100_2020,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2020,2021-02-02,0.44650454916927096,15.290159129031997,0.2496180170174402,0.2465979006364965,0.1431327858648812,0.24848141856673167,24.250005088239686,0.153138,0.6414957163670943,0.5307758712661936,0.11004142135115376,-0.11040516906017807,0.23087140956341212,0.3191705375,0.0836701375,-0.2065114975,155.27209867806098,154.67366669417734,125.42951937133284,155.5494321018318,122.48664522069242,116.8504647238917,369.0,581.25,815.75,2133.25,2661.0,1598.0,,,,,,,
100_2020,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2019-12-15,0.5937042459736457,12.209574542291136,0.3148580968280467,0.2305979266347688,0.359350608804246,0.31466632177961723,31.0320525742216,0.20751600000000003,0.6707679253288078,0.5602218700475435,0.07671107028020212,0.05016883743367101,0.2934259560765585,0.2615099,0.11605029,-0.13622077000000002,158.56172996812137,159.1177550796365,116.10748364838962,160.63405976649355,112.12820353650598,105.21505305734523,225.0,388.0,555.0,2177.0,1969.0,1026.0,,,,,,,
101_2020,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-01-04,0.5150300601202404,15.452497821975733,0.3181577554261514,0.2576545277507303,0.2755905511811024,0.2893420065048787,28.181134695136226,0.18554400000000001,0.670020120724346,0.5485074626865671,0.10317460317460317,-0.04665825977301387,0.2679129890888874,0.30430586000000004,0.10693766000000005,-0.17859886,155.69218330387315,153.75328429679064,117.61640006549993,153.57176704263557,114.08734878153172,108.17994647389212,298.0,492.0,726.0,2268.0,2490.0,1288.0,,,,,,,
101_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-01-19,0.4782042940793754,16.616296137480617,0.30781010719754975,0.24783845050215217,0.25248070562293273,0.2730988357691355,26.513398731522177,0.16815599999999997,0.6609400324149108,0.5231866825208086,0.12279929577464789,-0.059991725279271824,0.24811801640617087,0.31394019000000006,0.10156666000000002,-0.18458976000000005,152.7282528501893,149.63907793621885,118.29622032623271,148.83601286154206,115.16381333015272,110.01132169406534,303.0,523.0,802.0,2272.0,2562.0,1356.0,,,,,,,
101_2020,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-01-26,0.4830985915492958,15.703509242652133,0.2907944514501892,0.2597976727360424,0.19931662870159453,0.26249999999999996,25.745121238899493,0.16090799999999997,0.6736429038587312,0.554205891284543,0.11158594491927826,-0.09710610932475884,0.2400279916025192,0.30057066,0.09180721000000001,-0.19270257000000002,155.48190313935888,154.17102560351861,122.92397029374693,154.4723099325266,119.73686778098333,114.00871500504824,296.0,499.0,734.0,2106.0,2559.0,1406.0,,,,,,,
101_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-02-03,0.4701850582590816,16.056357347912567,0.2866273352999017,0.25712818831942785,0.19299221357063404,0.25991411972720385,25.398698784218453,0.156228,0.67488,0.543952802359882,0.12354312354312354,-0.09911801763964721,0.23922443855488912,0.3087994,0.09159308000000002,-0.19729126999999996,158.55116780597362,153.69966148908165,122.84706446007831,151.37009764423806,119.29107683817578,114.07201390389923,326.0,508.0,773.0,2145.0,2617.0,1451.0,,,,,,,
101_2020,2020-02-08,0.4751044008994539,16.30367362413182,0.2971675468074892,0.2587051531869938,0.22127659574468084,0.27345001848884504,26.508100817114236,0.16882799999999998,0.6699629171817059,0.5356635407786303,0.12325783972125436,-0.08123249299719888,0.2503724268689057,0.32389388,0.10052095999999999,-0.19957956,154.7940572693252,150.82016934272315,119.13165032585303,149.30024503187389,115.84273016970258,110.7386592547139,324.0,534.0,817.0,2296.0,2702.0,1464.0,,,,,,,
101_2020,2020-02-11,0.4416296683207104,18.97363012784584,0.32439024390243903,0.2689424573817948,0.24830393487109906,0.2872918790349983,27.327564273647244,0.191868,0.6306306306306306,0.5058932285648255,0.11992753623188405,-0.08275174476570289,0.2693704600484262,0.39772450000000004,0.11405972000000003,-0.22973970000000002,147.44577276759244,144.64461819191195,112.23188446676832,144.42342608105346,109.48610048651824,104.79664457925688,464.0,738.0,1069.0,2760.0,3258.0,1662.0,,,,,,,
101_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-02-18,0.38193146417445484,9.451035169817663,0.11813953488372093,0.1974984381422113,-0.12366653496641644,0.1392127176381529,15.301110663574093,0.06799199999999998,0.6625172890733056,0.5685080469769465,0.11722272317403065,-0.23832417582417584,0.12597616111796137,0.20058947,0.028562559999999997,-0.16831552,170.17436033200235,169.59705010817336,154.37260308878035,169.63560716830193,152.012400095393,147.23395454695452,256.0,366.0,496.0,1109.0,1803.0,1422.0,,,,,,,
101_2020,2020-02-23,0.43379978471474706,10.424912282267407,0.1520684736091298,0.22251908548707752,-0.054648687012065295,0.17629046369203852,18.69873328544172,0.098748,0.6589975349219392,0.5866404715127701,0.08333333333333333,-0.20501342882721577,0.16305227383071694,0.22588032000000002,0.04202865,-0.18136253000000002,167.0094575808495,169.7587421948671,147.41583060550536,172.54638046858705,144.72191576836136,137.83521840611826,284.0,415.0,526.0,1332.0,2019.0,1486.0,,,,,,,
101_2020,2020-02-27,0.4918032786885246,8.673228611878917,0.14586994727592267,0.22847447783317615,-0.03294367693942614,0.19765739385065886,21.038606199548298,0.12164400000000002,0.6506329113924051,0.6158612143742255,0.03736263736263736,-0.17795844625112917,0.18435067595247853,0.22126035000000002,0.04847764,-0.17682624000000002,163.3433885392804,172.8051910146161,145.33706696113302,181.48422110340738,143.06102650515638,134.02279652816546,260.0,414.0,465.0,1365.0,1956.0,1458.0,,,,,,,
101_2020,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-03-24,0.5843694493783304,10.258786982989706,0.24305555555555555,0.25940783619818003,0.22292295037016727,0.31573896353166986,31.004640688570372,0.23937599999999998,0.5894808743169399,0.5982142857142857,-0.007174887892376682,-0.021285933728330042,0.32242257938063507,0.29878941000000003,0.10433961000000003,-0.17784734000000002,154.70058533290205,172.7106156318141,121.39412394064028,190.0785380838034,118.17381693443163,108.3939261628609,398.0,601.0,585.0,2230.0,2327.0,1417.0,,,,,,,
101_2020,2020-03-29,0.5915492957746479,9.816425915813255,0.23647765874052784,0.26410076768185253,0.21472722386455254,0.32142857142857145,31.524638251713665,0.24363599999999996,0.6002705444707473,0.606245756958588,-0.0048672566371681415,-0.02291396454820579,0.3220858895705522,0.30127505000000004,0.10722233000000003,-0.18318834,151.73000608784147,170.66603636959812,120.51587787486719,189.77133063146246,117.65613127531915,108.05524788295261,360.0,591.0,580.0,2260.0,2366.0,1461.0,,,,,,,
101_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-04-03,0.5905063291139241,10.110866249704896,0.2443337484433375,0.2650339779005525,0.24714640198511167,0.34301470588235294,33.19465032390885,0.269172,0.5870393900889453,0.5885532591414945,-0.001193792280143255,0.0029934144881261227,0.34613244296048973,0.32795991,0.12106427000000003,-0.18819840000000002,148.32728515869945,167.78080221314084,115.37862830212919,188.46558057535557,112.65384260690007,103.67014931029689,389.0,650.0,647.0,2513.0,2498.0,1517.0,,,,,,,
101_2020,2020-04-08,0.6018987341772152,10.014309405477345,0.25231719876416064,0.2629042798660216,0.270901330655285,0.3496323529411764,33.83506158417719,0.276228,0.5812743823146944,0.5890231950343026,-0.005926511260371394,0.01994761233125126,0.3573844419391206,0.32441543,0.12431562000000002,-0.18009364,149.69626500169437,169.47039132819262,114.43094138217599,189.84603938725286,111.46043775404266,102.40478839896461,400.0,644.0,629.0,2531.0,2432.0,1452.0,,,,,,,
101_2020,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-04-28,0.7778323912509216,6.1419068762899665,0.3258101851851852,0.29800726462611393,0.5127561689669594,0.5234866027125372,49.61692773952421,0.48462000000000005,0.5648907103825137,0.6704338315712723,-0.05114735969035112,0.22444143534190927,0.5695929165316921,0.36414745000000004,0.22482962000000006,-0.14152177,140.32690171791,176.2980032402981,90.40674223374735,212.5400217546636,87.60050904774938,80.20030290572892,325.0,637.0,452.0,3617.0,2291.0,1165.0,,,,,,,
101_2020,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2020,2020-05-03,0.7865592751069721,6.091411961857307,0.34216335540838855,0.2863033898305085,0.5457317073170732,0.5224005349381478,49.578198179333704,0.472932,0.5768803260466839,0.6677115987460815,-0.04142011834319527,0.25030826140567203,0.5592140581940518,0.34719273,0.22511312000000003,-0.12639365000000002,142.12818315490748,174.3311565288048,90.10488784080559,206.86835075052193,87.13733247375825,79.90531662178304,283.0,571.0,424.0,3549.0,2128.0,1043.0,,,,,,,
