Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
86_2019,2019-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-11-20,0.6701463291293465,9.712182108924285,0.32605158825930014,0.3033481409569528,0.3656922188085957,0.3997755010925663,38.505787669824514,0.321798,0.6336555697029282,0.644581213624085,-0.007444267814453169,0.04500837283049369,0.3985317593705615,0.32589232500000004,0.15296182000000003,-0.17654639500000002,145.14421219981372,166.52318884561436,106.47682834391375,189.87865411999343,103.64410343768994,95.33420286309587,286.0,565.0,544.5,2757.0,2519.5,1280.5,,,,,,,
86_2019,2019-11-23,0.6481146001073537,10.835060239986657,0.34002506920411013,0.30681009470262466,0.3853197972179503,0.41364424448995585,39.43932096657194,0.342012,0.6277799344647699,0.616772658514246,0.007539959983632597,0.052175782918355715,0.4164655486219809,0.3613263,0.16733464000000003,-0.18718780000000002,144.32500934624343,162.53029042452656,101.96666935180264,183.02139383365386,99.09319079816082,91.65758817789153,340.5,628.5,651.5,3051.5,2749.0,1354.0,,,,,,,
86_2019,2019-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-11-30,0.646625279634956,10.767868351394558,0.33489991222178483,0.2975453623671093,0.36998037474171264,0.3903480799140936,37.52356719996737,0.308334,0.6401281688948991,0.6227027883396705,0.012067754273671065,0.040039814553371064,0.3870070136562306,0.33089111000000004,0.15159773000000004,-0.1771008,147.34328477691406,163.67089324999338,106.28832431390582,181.24418671190358,103.22542536267555,95.42991800347852,303.5,561.5,595.0,2772.5,2559.0,1275.0,,,,,,,
86_2019,2019-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-12-09,0.6129838010076407,11.764885608819274,0.3248100493268241,0.2908322893968568,0.3459323645505702,0.3762116098383822,36.069992835016066,0.289416,0.6493640524876163,0.5978904447522433,0.03724482192840509,0.023822918027692062,0.36559958874688914,0.3415525100000001,0.14812249500000005,-0.186408695,147.8359175795427,158.90107247022564,106.7320615615138,171.03706059197992,103.67594642751133,96.54728787487562,306.5,566.0,670.0,2792.5,2662.5,1357.0,,,,,,,
86_2019,2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-12-15,0.6169825091108798,11.178015305957064,0.3087888082816281,0.29609686955118564,0.29592479912253866,0.35405228752788465,34.34130911587816,0.263868,0.6639197067722811,0.6256832101734189,0.029108797375364974,-0.014157009472456305,0.344767000357977,0.31609511,0.13049639500000004,-0.188748635,152.01203392314966,163.91793808231742,112.76640949947341,176.2152245605065,109.49073483043678,101.63103294764272,294.0,520.5,593.5,2505.0,2577.0,1361.0,,,,,,,
86_2019,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-01-04,0.6044056804204405,12.352713993162407,0.3342059885422717,0.31175728074270753,0.30647603635767096,0.3588667807439161,34.593455879452335,0.27256199999999997,0.6625172984902179,0.623649414730922,0.030634171699057137,-0.03089216719473122,0.35471622274675635,0.336700765,0.13499120000000003,-0.20094610000000002,151.95854222555565,163.24563986901015,110.95986997552126,174.93130447442616,107.62812858537065,99.98757139265754,341.5,567.5,648.0,2628.0,2795.5,1395.0,,,,,,,
86_2019,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-01-26,0.5670044875394314,12.235128582175285,0.2843470268716269,0.30125301358684853,0.22904899941530288,0.3387371094267646,32.61867695349706,0.24954599999999996,0.6665781104737962,0.6058335675046747,0.05110466936515999,-0.05914856793608067,0.3264999940299275,0.34824886,0.12509746500000002,-0.22160916000000003,151.31214214303552,159.88094662820464,114.05380007344188,169.15438124049143,111.01010749025963,103.85665224284853,336.5,584.0,716.5,2593.0,2919.0,1626.5,,,,,,,
86_2019,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-02-03,0.5580768852473257,12.514547895724991,0.283042497424969,0.3015781179951217,0.21641968982715037,0.33111839970895235,31.922507185244775,0.241182,0.6686567308572144,0.6050873598344375,0.05472660820941063,-0.07096925648430757,0.3198355601890388,0.34727239500000007,0.12088037000000003,-0.22435526000000006,152.87774863637577,160.3135533130387,115.34620921241847,168.30046559102556,112.18848343591799,105.06387944417423,348.5,583.5,723.0,2549.0,2938.5,1642.0,,,,,,,
86_2019,2020-02-08,0.5632098227711921,12.614653628397456,0.2915256580379133,0.29844051159707957,0.2510623139654863,0.3472161887301394,33.26717644998671,0.262602,0.6498938907538114,0.5923092883246066,0.0478536489071244,-0.04365834946701657,0.3397285097703001,0.36320719,0.13139190999999997,-0.22121547500000002,150.34663869205065,159.3024860028555,111.67130076417993,169.0721133909028,108.62487548869001,101.56298332849047,378.5,631.5,762.0,2727.0,2976.0,1632.5,,,,,,,
86_2019,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86_2019,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-03-12,0.5590235966570468,13.596413043796073,0.3163129824245561,0.3105616846552942,0.26372965777835033,0.34719472503203413,33.2297810145391,0.274098,0.6251626994061904,0.597260097349283,0.024122546021184552,-0.05737890847088844,0.34560539084936287,0.37295683,0.13020031000000004,-0.22459854,145.1777566192303,160.364806274658,111.24650903933787,177.6828607392439,108.7072859960563,100.88568659187612,419.0,713.0,779.5,2755.0,3091.0,1605.0,,,,,,,
87_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-04-09,0.624749160453304,11.592183415844623,0.33505401327571055,0.3074490740245792,0.36566572192578906,0.4062539381977165,38.64525748644347,0.3501599999999999,0.5863247735269896,0.6030246963556872,-0.012225324622235655,0.03490824446993471,0.41728206709904836,0.38180324,0.16252654500000002,-0.19711991499999998,138.96803696831773,163.12886053120195,102.4235136321488,192.4097622789468,100.09915789354189,92.04930523138796,412.5,756.0,718.0,3108.5,2899.0,1444.0,,,,,,,
87_2019,2019-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-04-24,0.5539916216342753,13.326808294747167,0.3023885898462092,0.3061343917944095,0.25936437704090576,0.35545340177701845,33.86795195325685,0.28691999999999995,0.614424167836471,0.5855416864329126,0.024795193572267345,-0.04666793614440751,0.35261170888983395,0.39215323,0.13633167500000004,-0.232461685,142.19913494440488,158.09532756091073,109.27751237149704,177.32699915485728,107.03491281839757,99.45932744925962,430.0,761.5,833.5,2904.0,3188.5,1708.0,,,,,,,
87_2019,2019-04-29,0.5536252844276461,13.60631021875582,0.31021139176315177,0.32638873743799696,0.2721449845810666,0.3912924395570915,36.952850362859536,0.333804,0.6287052811861401,0.5818762490304976,0.03960481755913732,-0.041520681365027526,0.39972667994537064,0.46330662,0.16429658000000003,-0.271968105,144.3594118368727,155.70253972220252,102.25491235071166,169.2645220400463,99.61633272826089,93.3184428706033,533.5,857.5,994.5,3461.0,3761.5,1980.5,,,,,,,
87_2019,2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-05-09,0.495978993124354,15.485094225701946,0.2983177472346301,0.3255317137346031,0.18213238611634125,0.3287066945171212,31.202663421495977,0.254202,0.6460432672747749,0.583370745851837,0.061687757473521246,-0.12280383083321965,0.3290029861475946,0.43549937000000005,0.12456698000000002,-0.286794745,149.66712204414847,156.3225829366618,112.74752452163548,164.024765607675,109.9395728687119,103.48928546523793,537.0,815.0,997.5,2960.5,3790.0,2048.5,,,,,,,
87_2019,2019-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-05-19,0.4881765266808379,15.276092334446618,0.2855527215055079,0.32034801099532995,0.17180826296515359,0.3309131520610561,31.34414229701888,0.25852200000000003,0.6406096804605312,0.5743389047982831,0.06543485275755152,-0.11953284810427668,0.3297332443478799,0.45298842500000003,0.12714237,-0.297347005,147.88930778460394,154.50203036641264,111.92204832186485,162.44471930146833,109.32130726798134,103.11905682630413,551.5,854.5,1055.0,3067.5,3901.0,2168.5,,,,,,,
87_2019,2019-05-24,0.43387937638071006,16.274338415138075,0.25958291742397394,0.29659931790942196,0.10559890411520548,0.2787707563912415,26.55693596505354,0.19702199999999997,0.6358197423253586,0.5541795017035595,0.08845268412446793,-0.15830171390764256,0.26859485079751144,0.423203145,0.097871775,-0.290342105,148.4286582184534,152.66354858468213,119.96071381729192,158.21103765254782,117.73789587343478,111.85393936328185,522.5,823.0,1060.5,2686.0,3696.5,2173.0,,,,,,,
87_2019,2019-05-29,0.41773176308292553,16.642012647976905,0.25409730437552724,0.29950897262784193,0.07880482321417964,0.26941887496230643,25.654022753552418,0.18225600000000003,0.6506930171884571,0.55519540625279,0.10698998832892434,-0.17883948191350485,0.25889397673716835,0.431547715,0.09345962000000003,-0.30602684999999996,152.17811969244815,152.27256768002823,121.63510897774893,153.9462703460131,119.06755677756301,113.90535905358504,539.5,812.5,1098.5,2674.0,3839.5,2284.0,,,,,,,
87_2019,2019-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-06-03,0.4248654416600674,17.796355942280606,0.2828073293803801,0.32295306910408955,0.10207126650335827,0.2864753535950281,27.14898399703616,0.20600399999999994,0.6517322993954743,0.5662171168698789,0.09644903214776866,-0.18610466980541826,0.27800380620241016,0.46823680500000003,0.10418118500000001,-0.33085062500000006,148.28055506610445,150.64571313833443,117.71059095370623,154.5714117229275,115.42311199638768,110.0770412342782,581.0,894.5,1175.5,2910.5,4242.0,2372.0,,,,,,,
87_2019,2019-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-06-23,0.5390779788993108,13.272523460111394,0.28467863758418177,0.31757123171026036,0.20223285533433571,0.34373706004140786,32.77777044186111,0.278412,0.6193567706773672,0.5983818082154266,0.01934300143631562,-0.0874436676554994,0.34586697285537504,0.402608655,0.12642939500000003,-0.256718115,144.13106928893396,161.11678400410415,112.84270022548782,181.2816310420441,110.62786012200658,102.70085745930977,473.5,797.0,852.0,2845.0,3390.5,1888.0,,,,,,,
87_2019,2019-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-07-18,0.6091788010464407,11.831329439582412,0.3220189329764615,0.31412788387979995,0.334467277720827,0.4047509681605107,38.411241799121356,0.349392,0.5986871693462282,0.6003410595711033,-0.001251174441801187,0.01395810829491606,0.4139313196894327,0.40178738500000005,0.16360495000000003,-0.216967495,139.52204137859326,161.245729327934,102.37581240312667,188.1476103483667,100.05946280925662,92.41394697727061,431.0,781.0,777.0,3199.0,3111.0,1595.5,,,,,,,
87_2019,2019-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-07-28,0.646087787864322,10.825111234778614,0.33642544466392565,0.30739107428088447,0.39653485837934666,0.4324442840743006,41.00924432543193,0.37904399999999994,0.5919249131468943,0.6037992919223425,-0.008138266221079608,0.06937707231190965,0.4344165925433205,0.390807365,0.180885025,-0.19293565500000004,135.32945215804023,159.14202349713577,98.00365871838054,190.70719746040157,95.91949595020375,88.46162430964003,348.5,740.0,713.0,3316.0,2886.0,1433.0,,,,,,,
87_2019,2019-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-08-27,0.7036287234704122,9.207239633331703,0.3596369913545494,0.32920576792749046,0.44690933733192256,0.4760133502933558,45.09692073800241,0.42863399999999996,0.6098182297239547,0.6472582678213032,-0.02273122084239062,0.1040874465367505,0.4899104369750268,0.38939433000000007,0.20385520500000004,-0.1855305,136.64349202091063,164.3196109051974,93.80728137983795,198.52803934673494,91.42581628478115,84.1698046874967,320.5,689.0,609.5,3500.0,2841.5,1338.5,,,,,,,
87_2019,2019-09-01,0.6997520475474889,9.401226162445738,0.36257770026310754,0.32298187657168104,0.4495942765731181,0.4669074169453876,44.29124298535118,0.41829000000000005,0.5979263603322038,0.6428454779908717,-0.027430044182621502,0.10411880794775069,0.47977940535984603,0.380367605,0.19719097000000002,-0.17911441500000003,135.686614961991,164.51631836981858,94.95203696001067,200.13746647808702,92.66161039322746,85.1086674780276,320.5,695.5,602.0,3405.5,2764.0,1293.5,,,,,,,
87_2019,2019-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-10-01,0.6881609097681047,9.826327803899103,0.362401268289516,0.32551528930248763,0.43472223199421856,0.4572282531418726,43.39131646371517,0.402096,0.6156579542130873,0.6403123264974597,-0.015453319541957987,0.08600270552968806,0.4667155880235906,0.38015737000000005,0.19258239500000002,-0.18573699,138.13993884839223,163.47182711864627,96.0741765121397,194.25836844426985,93.60350580116908,86.229780065006,322.5,672.0,620.0,3356.0,2825.0,1322.5,,,,,,,
87_2019,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-11-20,0.6703082970690697,9.903816301907376,0.33488155444052664,0.31102014904814523,0.36944789370501924,0.40434923676645107,38.87413827066521,0.326364,0.642331436683059,0.6480102184779104,-0.003909932770346612,0.03946081270674853,0.4028530282038393,0.33214008500000003,0.156393615,-0.18139797000000002,145.22189437632,165.8350403021791,105.55531753926556,188.47668129973295,102.69333968832336,94.5908423522122,286.0,565.5,554.5,2809.0,2596.0,1293.5,,,,,,,
87_2019,2019-11-23,0.6596970034532694,10.707464086210763,0.35329954996009993,0.3194807486443447,0.3980897644711407,0.426633119001025,40.610548826454924,0.35750399999999993,0.6366047315986664,0.6292418974963768,0.005076562965071888,0.0522018538304672,0.4315625067039146,0.36897711000000005,0.17510430500000002,-0.19174806000000003,143.98561586224054,162.84625882644514,100.21063455855895,184.140481891991,97.33300423794032,90.03711659061922,337.5,629.0,645.0,3145.0,2834.5,1354.5,,,,,,,
87_2019,2019-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-11-30,0.6519402604636233,10.807150338987459,0.34489701366117176,0.3064836059146304,0.3784171442509015,0.39887033246739023,38.261034994694995,0.318204,0.6459861783541864,0.629215021335559,0.011591309625122441,0.03855574495261825,0.39681609540891627,0.33808813000000004,0.156833995,-0.18128985500000003,147.0858863635389,163.5646433468742,104.93403313178274,181.34849381575185,101.86197894286465,94.20526917049331,306.0,566.5,599.5,2845.0,2634.0,1283.0,,,,,,,
87_2019,2019-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-12-09,0.6294256239555895,11.56702572061245,0.3409403725042576,0.30385592041945525,0.3646172361725841,0.3909213133474783,37.413777894146904,0.30762,0.6522513523935801,0.612867210776559,0.028103900929987886,0.027092463277565197,0.382929105222524,0.34768523,0.15575926,-0.18885275,146.62769529613894,159.78707076799728,104.82556146739358,174.31621478586817,101.82490553633664,94.62458694695914,305.0,574.0,655.0,2879.0,2728.5,1341.0,,,,,,,
87_2019,2019-12-10,0.640744099561916,11.517554252637847,0.3568534493443395,0.33279603461658724,0.3790988695883592,0.42640726382940275,40.46034334057536,0.349746,0.6763532930619904,0.6253377425143618,0.03558797970453845,0.025728662453444764,0.4220964642486381,0.389985515,0.18091951000000006,-0.21395872999999999,146.90600456690828,157.76626150107035,98.9813918672534,169.94364150836446,95.93221791644083,89.58589647318425,325.0,600.0,716.5,3271.5,3107.5,1473.0,,,,,,,
87_2019,2019-12-15,0.6293364463257637,10.933023157768183,0.3162878279975348,0.3032038144597713,0.3159840363695726,0.3717311289313647,35.86584091883606,0.2846639999999999,0.6612298466566967,0.6295648242474774,0.02343159486016629,-0.00030872986137130045,0.36510112337325906,0.32817547,0.140391385,-0.19153777,150.5678708213425,163.9048944708308,109.91639725844851,177.86848621587865,106.70114020199529,98.9585480684191,301.5,540.0,602.0,2646.0,2648.0,1375.5,,,,,,,
87_2019,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-01-04,0.6165224077887084,12.106854539865516,0.3425892136090501,0.3164494286290631,0.3263471100544074,0.37205450658748995,35.766951962985885,0.28826999999999997,0.6600640256102441,0.6278050618380453,0.024816547292358288,-0.01823057907944582,0.36984856775405484,0.34284836500000004,0.14234249000000002,-0.20034484,150.61246731785076,163.371044007586,108.85104327242445,176.7264567012225,105.58954658384184,97.97148009693797,342.0,578.0,645.5,2720.5,2822.0,1382.0,,,,,,,
87_2019,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-01-26,0.5777487572256755,12.218552412134962,0.2956908377852875,0.3096006193808478,0.24520415903815113,0.34988503039160995,33.61649281146046,0.262788,0.6674332990622001,0.6129974261650917,0.04532304589998992,-0.05428832379740409,0.33903759419961654,0.35484637,0.13115150000000003,-0.22396012,150.23479981659654,160.0419181383767,112.29720242753882,170.69171463974362,109.29929886907743,102.11527168919912,338.0,594.0,715.0,2671.0,2980.0,1620.0,,,,,,,
87_2019,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-02-03,0.5607076818075392,12.64754024282249,0.28975117958740126,0.30581457862761907,0.2301243750111967,0.3411764160743848,32.755062619512074,0.25354800000000005,0.6651439809650668,0.6031082123571078,0.05294626098007785,-0.06382445812875955,0.33131386412650177,0.36006147000000005,0.12731770000000003,-0.22874669500000003,151.62071338315513,159.52191012679793,113.23621331295374,168.10625709701185,110.14125386684368,103.1437327157496,363.0,609.0,750.0,2663.5,3027.5,1667.5,,,,,,,
87_2019,2020-02-08,0.5599402668883218,12.992328014530933,0.29906613853997904,0.3021174795972128,0.2603005300273094,0.3530228823314513,33.714432976041316,0.271026,0.6460781750544151,0.5882091425212609,0.04827147712182936,-0.04201353559756597,0.3468155921172904,0.3764027550000001,0.13608514000000002,-0.22634266999999997,149.1318880906192,158.17511538222783,110.02214925970075,168.2120861320173,107.04812631578997,100.14601421164438,397.5,661.5,798.0,2828.0,3076.5,1660.0,,,,,,,
87_2019,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2019,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-03-12,0.5438075438075438,13.771169719792002,0.30380830124090713,0.30645487804878047,0.23000473260766682,0.32825385442811045,31.554898394886536,0.251184,0.6315930388219545,0.5973787680209699,0.030781069642170065,-0.07934821112291889,0.3242544449953956,0.3613152,0.11888104000000004,-0.22631855,147.36821634710546,160.9566316128933,114.8355111685681,176.02456695568586,112.23833508484489,104.32783019952447,412.0,688.0,768.0,2599.0,3047.0,1627.0,,,,,,,
88_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-04-09,0.6197490452809602,11.818300858817405,0.33638234621541274,0.31467589627567005,0.3434389140271493,0.3932610200784676,37.52425656663089,0.325764,0.618836565096953,0.6148107211937,0.0030313236780060626,0.007978271940247837,0.4020242771702587,0.37049271,0.15445391000000003,-0.20339218000000003,144.94524727165978,164.17366542899703,105.10145380564873,185.59932716458272,102.27136800366924,94.42140281512462,403.0,688.0,697.0,2969.0,2922.0,1451.0,,,,,,,
88_2019,2019-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-04-24,0.5594464840440554,13.059770763963664,0.30062893081761005,0.3087414095924341,0.24678256942876495,0.3479100807867931,33.290591537118615,0.27434400000000003,0.6274921301154249,0.598145285935085,0.025353132922854037,-0.058161350844277676,0.34330375710522665,0.37465139000000003,0.13009792,-0.22919890000000004,144.40322547497325,159.8077700423954,111.56962030610146,177.73934739624303,109.1778813121583,101.41066871936671,402.0,710.0,780.0,2761.0,3102.0,1668.0,,,,,,,
88_2019,2019-04-29,0.5797408716136632,12.847109949630058,0.31832102323905603,0.3399618259868077,0.27855100095328883,0.399296917252569,37.77224225593743,0.3403440000000001,0.6404393633714414,0.6079982421445836,0.026841634357291977,-0.043639475185396466,0.40530303030303033,0.44259899,0.16464294000000002,-0.26580824000000003,143.37957542625594,158.1075114012092,102.80817007290398,175.866960594829,100.25773129946376,93.544597287878,470.0,802.0,892.0,3353.0,3659.0,1892.0,,,,,,,
88_2019,2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2019,2019-05-09,0.5434610303830911,14.067199455041827,0.31197615943378654,0.3324315896015343,0.22525167785234898,0.3512236767216847,33.435001712247875,0.27811199999999997,0.6496487119437939,0.6060191518467852,0.03971242725094146,-0.0932795281701071,0.35270919067215367,0.40868960000000004,0.13389936000000002,-0.26258095000000004,148.5279808910021,159.6645358740269,110.76991644600294,172.06233643482102,107.93956788201015,100.84137467934559,470.0,748.0,864.0,2921.0,3522.0,1847.0,,,,,,,
88_2019,2019-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
