Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
West Weiss D,2019-04-27,0.32694414179368614,14.973298289872124,0.17376432266721586,0.23267731087409743,-0.023629229847406327,0.2017255973884915,19.33298343332164,0.14673657142857144,0.5299579006830548,0.4919531125160147,0.050027707368311955,-0.1965461703945812,0.2102363041091709,0.42293337952380955,0.04865511523809526,-0.28647319,149.70095861520136,161.41206188545542,136.08163373633812,174.5784140112985,135.35200005267302,127.65072268599371,774.4285714285714,1064.8095238095239,1180.7619047619048,2325.3809523809523,3457.6190476190477,2435.7619047619046,0.9865211810012837
West Weiss D,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-05-04,0.30550188796179695,15.005855441106668,0.16514066020140702,0.2146849669195553,-0.045663148495558956,0.17038140373539706,16.634376666861417,0.11290352651806307,0.5269540430867379,0.48370636476062195,0.05876116467577292,-0.20911558785800924,0.17481815604522624,0.3636509685242121,0.03537740762490393,-0.24773276834742505,155.34943116469532,164.08566511822133,143.03229565374147,173.26207903289685,142.14141302154238,135.0059482403539,695.0822444273635,924.6256725595696,1039.8201383551113,1948.6664104534973,2966.6149116064566,2128.304381245196,0.1649550706033376
West Weiss D,2019-05-12,0.31985561849232186,14.670900244749514,0.1667570545024722,0.22111329968604793,-0.04938542602327174,0.17205959880934113,16.923719259069436,0.11307821052631588,0.5412300387483776,0.49982831844633774,0.05576678114220223,-0.21428403473860008,0.17450087496740962,0.3454239342169449,0.03611136832477537,-0.2413330599422336,156.07146868404175,165.2838576914906,143.74812518948693,174.7512528709053,142.7841689112711,135.36662018653286,638.2843388960206,858.4659820282413,962.5115532734275,1860.4929396662387,2865.3741976893452,2049.2593068035944,0.0
West Weiss D,2019-05-13,0.32479368278526916,14.676871258606845,0.169379402943095,0.2145686140048195,-0.02745288463670278,0.17656920152236205,17.329211330115797,0.1186532657252888,0.5273296919545611,0.4895179481402765,0.049816269738638466,-0.19581993685901977,0.1812443637283791,0.346990063889602,0.03851262136071888,-0.2338045930937099,156.2581686659972,165.75393056923477,142.51043684300384,175.47131340497646,141.32029003866577,133.56013905477732,661.7522464698332,877.4159178433889,972.9967907573813,1900.5237483953788,2815.946726572529,2004.338896020539,0.0
West Weiss D,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-06-01,0.4232397355340595,13.521272302595898,0.20072342489024386,0.24107062533247017,0.06765835074903755,0.23741006928029673,23.135172193977333,0.17523062915601006,0.5472262680538322,0.5282161472671627,0.02133290356378408,-0.1346947576344542,0.24088048084453817,0.34453127713555,0.06759357294117649,-0.22399002634271098,150.064345001897,165.66294570038266,131.66757180648685,182.38433376590126,130.19096556841473,120.86927449965258,556.0127877237852,815.2710997442455,860.3299232736573,2126.023017902813,2784.547314578005,1854.2813299232737,0.7490372272143774
West Weiss D,2019-06-05,0.45921409405186364,12.172702436538685,0.19889259233888415,0.23423010622161336,0.10136462461766942,0.2516711835619487,24.65756126094391,0.18819380051150905,0.5420378986088155,0.5348633936472699,0.008367871724751522,-0.09905180695701574,0.25718760203362045,0.3306669861125319,0.0736793881841433,-0.20746562136402394,151.4205825077975,168.31140732748898,130.1747191569348,185.83492594257112,128.30185005009264,118.52334622117009,532.926683716965,777.5711849957374,797.3324808184143,2125.6419437340155,2598.2225063938617,1745.621483375959,0.2471116816431322
West Weiss D,2019-06-06,0.4548679449469918,13.040129715840465,0.21236135811525753,0.24047866411653318,0.09218944460877966,0.23923383502939458,23.649222482819212,0.17675342233632887,0.5478118016383456,0.5471493102158258,0.0016678861134933034,-0.12223946040550224,0.24073977918147044,0.3145009018677794,0.06750680111039789,-0.20260698775353017,149.60989693457748,168.14805004273074,132.5086828328249,187.62789068204847,131.20876860207275,120.95429318722186,493.55648267008985,748.5301668806162,753.6379974326059,1986.6258023106548,2542.0372272143773,1658.5872913992298,0.0
West Weiss D,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-06-16,0.49587803112445444,13.08956064376533,0.24219522993042328,0.2500317717049429,0.1669249819966567,0.27395886383541823,26.78802164444769,0.20845856983240227,0.55418030102467,0.5533226039307259,0.0014990444738974464,-0.077403038600272,0.27689629638437574,0.32178411854748606,0.08645169737430165,-0.194869326424581,148.10020535692763,166.98851662614697,125.54969040773548,187.1961976865048,123.68177186462457,113.81571542417039,471.56424581005587,732.7206703910615,735.3631284916202,2185.854748603352,2549.5083798882683,1559.9441340782123,0.8851091142490373
West Weiss D,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2019-07-01,0.4061060359724378,15.807231553815745,0.2305225356736709,0.24706662803486204,0.08698132463200674,0.2317468472159276,22.51159486547586,0.1577847857142857,0.5808640699138642,0.5218371227066967,0.06628079656100527,-0.14636948854048495,0.2265473462110169,0.35012412432142853,0.07033088178571431,-0.22915899825000016,150.4002421669269,158.75807633756003,129.51380843538251,168.20348317698986,127.73873928014203,120.49607104575738,514.0857142857143,771.4357142857143,914.075,2164.3285714285716,2906.457142857143,1823.6964285714287,0.8202824133504493
West Weiss D,2019-07-06,0.37552764296909946,15.993303837285737,0.21485661756186278,0.2397491129800481,0.05289037771071603,0.21698570671974785,21.03254171958758,0.14813667532467528,0.561462096704401,0.5081254484698043,0.06370813103949254,-0.16376015676608602,0.21408337849155207,0.3675030031168829,0.06178047476190477,-0.2413438362770563,149.12985407247416,158.45747122420067,131.7717663347337,169.0105700066652,130.53264017313543,123.27953611033195,580.995670995671,857.1818181818181,997.3419913419914,2177.909090909091,3029.285714285714,1963.952380952381,0.555198973042362
West Weiss D,2019-07-07,0.38446844123515483,14.874702654269305,0.20256503763604763,0.23226202113857686,0.05247116972015102,0.2183312164106524,21.231640770600883,0.14923190757381255,0.5578359498300989,0.5068479990364442,0.05986047472993316,-0.15141678052211574,0.21635402260416792,0.3552047555070602,0.0617215075288832,-0.23203372767650837,151.00510743519587,160.3302914778992,132.5444154947726,170.5803182523551,131.0452569437565,123.5635138323103,567.7163029525032,825.1328626444159,953.0327342747112,2127.923620025674,2887.983953786906,1922.1469833119384,0.0
