Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
124_2021,2022-02-16,0.42463482861057744,16.571371652470937,0.2581097609232119,0.27491798020323316,0.11799951983546281,0.26139487711653686,25.050955914402813,0.17765400000000003,0.6208812717161709,0.5362346085914591,0.09095695695044208,-0.14451090499152508,0.25444628710625283,0.3894142650000001,0.08875288000000002,-0.25730799000000004,152.54726417465452,154.76550835166958,122.69830933220379,158.094952618914,120.01361016895588,114.01586265539237,529.0,776.0,1001.5,2479.5,3317.0,1956.0,,,,,,,
124_2021,2022-02-17,0.3475929500485542,19.108673291069707,0.246229749981054,0.23415586217067638,0.11960912894740017,0.2401255481152596,22.712622940170192,0.17874600000000002,0.5234144395692062,0.4571351773145123,0.0777900651545171,-0.13048529974976947,0.25800161111001096,0.47956215500000005,0.07929872000000003,-0.277668325,150.88500924341915,153.53084253137223,121.4554527284957,157.48365190115192,118.95875051331781,112.96339950875624,914.0,1174.0,1398.5,2883.0,3748.0,2267.5,,,,,,,
125_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-01-23,0.6551416590595671,9.563993732480311,0.29774805341989463,0.29471252951115495,0.33607369053319713,0.394540493795711,37.94204293836151,0.319794,0.618756595119385,0.6302864069814902,-0.007786211119211501,0.04261611517551513,0.39967006463005983,0.33460842,0.14960634000000003,-0.18245258,146.93623530971183,168.0813382125862,107.5708011080246,190.60529504140464,104.62231146596528,96.26631953188065,333.5,600.5,579.0,2776.5,2550.0,1380.0,,,,,,,
125_2021,2021-01-28,0.5954839729286225,10.174273575940958,0.25092313990599635,0.257762487985924,0.2727605589533558,0.34660511056054877,33.52986472797507,0.270702,0.5838696532415779,0.5802059672151667,0.0029391272219867442,0.023455422947019747,0.34605329877536717,0.32317695,0.12451707000000002,-0.17841998500000003,147.01358716701617,165.86776031131438,113.95633119112813,186.28675613224607,111.29230387489362,102.51133338779155,365.0,634.0,641.5,2529.5,2414.0,1445.5,,,,,,,
125_2021,2021-02-02,0.6495777477434264,8.503896398773826,0.2501553441074603,0.26991500001986657,0.28406088093531673,0.3635160413152712,35.43377193210942,0.28373400000000004,0.6078967655438243,0.6281621987584328,-0.01410947766642331,0.03655597653960617,0.3627086886161388,0.3019362500000001,0.12880211000000003,-0.17152200500000003,148.5142570765617,170.3381987849835,114.07923381848559,192.97830560557836,111.23547452127627,101.99931097140305,301.5,556.5,522.0,2455.0,2283.0,1369.5,,,,,,,
125_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-03-14,0.7248686946661594,7.625718131445471,0.314103375373624,0.3030310248962113,0.4198636656664769,0.4554989877597694,43.52090011226214,0.402324,0.5717514548526375,0.6615218082210748,-0.053717939924126906,0.1218671743135123,0.4815811426654143,0.34561652500000006,0.17988580000000004,-0.163871875,139.67584085225818,174.2697853022418,100.04834890553761,210.8434903884638,97.51120621893645,88.82391155145956,336.0,663.0,496.0,3109.0,2434.0,1270.5,,,,,,,
125_2021,2021-03-17,0.7204842894049368,7.8680287653850485,0.3195436621986541,0.3104121153175029,0.4472161220514175,0.493709014931054,46.72248136893542,0.46323,0.5578246078685314,0.6402783722058031,-0.047710009977737264,0.14901841080472777,0.5437177654566708,0.3961441400000001,0.20990537000000004,-0.17426159500000002,139.36195213838215,174.49329110389388,93.05786421857098,211.71864150196458,90.40511800605142,82.77930669753592,428.5,760.5,588.0,3618.0,2680.5,1382.5,,,,,,,
125_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-04-02,0.740846220237583,7.132905930599514,0.3150699962929262,0.2756776038895685,0.4838142181430083,0.47788782812275366,45.50385736301115,0.42822,0.5406458558332318,0.6354998332036028,-0.05026953539281191,0.19909601008727973,0.5036340341653156,0.34396121,0.196612285,-0.13736748000000001,137.39719452050224,171.88688101455102,95.54449239951241,209.49739943896859,93.03448167377769,84.87548488127948,312.5,654.0,489.0,3284.0,2193.5,1142.5,,,,,,,
125_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-04-13,0.7485047515952024,7.123934171652685,0.3291732439424814,0.2886012647586478,0.49026557620066125,0.48686651451374674,46.312164467396,0.444144,0.5368253070458953,0.6498877418788142,-0.06036891749256937,0.19212526914710576,0.5189057002344766,0.3510258700000001,0.20093093500000003,-0.141220715,135.69964887796812,173.45068755177215,94.58651881518492,214.08930637561838,92.20108971033082,83.92895934133807,324.0,683.5,481.5,3347.0,2268.5,1145.0,,,,,,,
125_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-04-28,0.7547391633927654,7.112294210987285,0.3411998134119981,0.2882920170098806,0.5164488186977146,0.5016061189609904,47.602373787141374,0.46496399999999993,0.5295890241145715,0.6456880435076493,-0.05987870906264633,0.21273400733563044,0.5410873425285927,0.35968620000000007,0.211837865,-0.13628500500000001,135.47155675107535,173.7987963258135,92.04930911039244,214.58513171478663,89.5944543509859,81.63174965854418,339.5,697.0,488.0,3490.5,2266.0,1113.0,,,,,,,
125_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-06-22,0.6897269134383095,9.294423563245484,0.33883841552316274,0.2931134278316293,0.44008223392167994,0.4425288546387578,42.16768168581678,0.39244199999999996,0.553250009223747,0.621768619172065,-0.042840894476642646,0.11898509584160596,0.4577178185572984,0.35606052500000007,0.17872490500000004,-0.16041124500000004,135.1190322434935,167.15285916745074,98.80714347524761,205.59870696757542,96.67390331320496,88.18144725820008,341.0,715.5,580.0,3158.5,2487.0,1228.0,,,,,,,
125_2021,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-07-12,0.7627747591545395,7.031960374948808,0.35366397544501593,0.31094112418533904,0.5137394245888195,0.5163867324730231,48.92068660516267,0.48275999999999997,0.5610254720901606,0.6666063417308757,-0.054603975386572016,0.1956296949027159,0.5533142937010784,0.3731387650000001,0.22251917999999998,-0.149338835,135.11586845146718,172.5200143461194,90.22311922372262,213.76576807094597,87.80202203371863,80.24907982438336,317.0,686.0,488.0,3626.0,2439.0,1164.5,,,,,,,
125_2021,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-07-23,0.8297478852585467,5.484183499600186,0.41783578397581655,0.3021231892372151,0.665340733888375,0.6109282649352807,57.61134456112394,0.619284,0.5169539266826919,0.6805112857251974,-0.0627993228626406,0.34280814193977205,0.6706019634850983,0.39770348000000005,0.29354489000000006,-0.10333467500000001,128.65519813183,172.38797748989083,76.94401905169173,220.4913766241645,74.72373219921188,68.4392456519903,261.5,687.5,410.5,4411.0,2159.0,886.5,,,,,,,
125_2021,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-08-31,0.8665147926460388,4.358010673310238,0.4382206283403888,0.2663755839987838,0.7219399472967419,0.6054609005890701,57.218510801154814,0.582948,0.5139501911983926,0.7050209828438021,-0.06121136643520602,0.4150493171426049,0.6446316189942625,0.3430010750000001,0.28151925000000005,-0.06931675000000001,130.75451761203803,172.39452598173244,78.90112078372312,216.62350142094283,76.49500377410475,69.9584802692462,155.0,540.0,291.0,4069.5,1682.0,657.0,,,,,,,
125_2021,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-09-15,0.8615621272395271,4.5239694562393975,0.43717390350254426,0.2584146906834561,0.7127310061601643,0.5779437524483761,54.7954141069676,0.5360820000000001,0.5269886363636364,0.7041019180554532,-0.05830237130992727,0.40027751409615997,0.6085929927395066,0.32037772000000003,0.25946864000000003,-0.069056415,133.67875774951992,172.77675913389265,82.6729723459087,213.26582621815976,80.08157017775176,73.14735029745742,150.5,499.5,280.0,3765.0,1612.5,631.5,,,,,,,
125_2021,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-10-05,0.8107296050834392,5.918595215735143,0.3948911149571977,0.25435898505301757,0.636581376751955,0.5204230165605972,49.58356099759574,0.46413599999999994,0.5317429707085857,0.6608529346564427,-0.05196739262556715,0.32285021447806267,0.5465243816536257,0.31194838,0.22206989500000004,-0.087560225,137.71543179766394,172.7294950542048,89.66541185220541,208.53193900909577,86.86768437833751,79.22319036861101,218.5,530.0,354.0,3386.5,1733.5,752.0,,,,,,,
125_2021,2021-10-10,0.8048846863229686,6.080211848770794,0.3912550831426565,0.24618769373652216,0.623716887383631,0.49373472834575816,47.34132765069566,0.429828,0.5197737678882186,0.6609758466414988,-0.059253863417762107,0.3075075909659634,0.5057941015152513,0.29168995,0.20305286000000003,-0.08536099500000002,135.18920205698106,171.24583950174446,93.47845167735801,209.52018503799025,90.95415605161773,82.5994428500793,184.5,522.5,337.5,3122.0,1653.5,723.5,,,,,,,
125_2021,2021-10-11,0.7863377663651694,6.870860742498137,0.40311867519552236,0.2552531772136136,0.6141695949513981,0.4888601884736792,46.77993412759598,0.426492,0.5315229141354847,0.6490290388837431,-0.05216645847846453,0.2806584062900175,0.5005867625238387,0.3019651750000001,0.20279555000000002,-0.093265495,135.2050274376255,169.53841324079923,93.26456731331265,206.94896036412499,90.73997226838834,82.55069949302296,204.0,543.0,378.0,3161.0,1775.5,755.5,,,,,,,
125_2021,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-11-24,0.6381401532093582,10.690973855852581,0.31920333320158345,0.26665719414428646,0.36249174161141295,0.3572910948745997,34.82366299282032,0.274998,0.6032754587262117,0.6082201599786632,-0.0034633261487305284,0.04895902731512325,0.3544879800485906,0.294042935,0.130274925,-0.152594675,147.7952738477578,166.93718475937945,112.13727267269718,186.84957823675626,109.16956884358245,100.20037070643968,302.5,547.0,538.5,2439.0,2211.0,1141.0,,,,,,,
125_2021,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-11-29,0.6366993594558896,10.363418930358005,0.3045283249249349,0.2560509339840016,0.3518491645797367,0.34791386283836556,34.081673824624716,0.25999799999999995,0.614794787280213,0.6040819964297796,0.007437299996416285,0.05300191668943877,0.33646164262856215,0.281285655,0.12594186,-0.14774015499999998,147.63700372330234,164.81198886256618,113.51696712406239,182.94545543462897,110.65145626333725,101.85393470038824,255.0,503.0,520.5,2345.0,2109.0,1124.5,,,,,,,
125_2021,2021-12-04,0.6047372524219444,11.685748714289897,0.31096283222342835,0.2707483021013264,0.3228731728136003,0.3421794051323105,33.280058940681855,0.25468799999999997,0.6281202793081555,0.5962703257893731,0.023870095465139143,0.013240783171856976,0.33716995952479595,0.304270175,0.12492198000000002,-0.16781145000000003,152.2247943104049,164.65703182134672,113.67504874405944,177.28465106911727,110.3294170842141,102.11834022568063,325.5,540.5,598.5,2430.0,2366.5,1244.0,,,,,,,
125_2021,2021-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2021-12-24,0.6166026135439528,10.848109137448798,0.29654993639013016,0.291339386442485,0.26758550511617385,0.33623885510961565,32.95193035720284,0.248046,0.6552609580437111,0.6357301256033557,0.015367432392417276,-0.0314572858837268,0.3284589296508654,0.297554965,0.11782840000000003,-0.18377131000000002,152.63359686729677,167.20164186759945,117.02740626871852,181.91668436059354,113.83898786009706,105.15931281174053,292.0,512.0,547.5,2308.5,2458.5,1334.0,,,,,,,
125_2021,2021-12-29,0.5945617754425077,11.336335097343465,0.28690840668495915,0.2822125111218703,0.2553067099464531,0.32695126375386885,31.98572903675658,0.239322,0.6454490724461635,0.6161777952535334,0.02352315298267614,-0.03409172507884954,0.31825823239887363,0.30196419,0.11450536000000001,-0.18501316500000003,152.2775771753286,165.51724414299224,117.64715132433349,179.05485422503716,114.54637548183854,106.0632864403831,308.0,532.0,586.5,2307.5,2470.0,1368.5,,,,,,,
125_2021,2021-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2022-01-03,0.6052868052375895,11.28503419440913,0.29782927080885846,0.28131417892779365,0.2798419044116479,0.3331764920980197,32.58721212177821,0.248202,0.6331188910285656,0.6175759492539181,0.012230541677477154,-0.01962035532049379,0.3310240936694845,0.30032566000000005,0.11684179000000001,-0.17777232000000004,153.5069989886834,168.0603418732972,116.92487201483756,182.51192953554235,113.59990481450606,104.80095654698506,334.5,543.5,572.0,2326.5,2419.5,1309.0,,,,,,,
125_2021,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2022-01-08,0.5123891426521322,12.5614680652627,0.24207191273666828,0.2649219332532591,0.2097247493745298,0.33305097320065813,31.684579458657897,0.27171599999999996,0.5630156538597972,0.5370782042136852,0.023130426424197617,-0.03408207337028275,0.3481039535488064,0.4059002550000001,0.12238474,-0.23180256999999999,148.00756066022456,162.6424724095566,113.13479563855077,178.80637268025214,110.41783583991308,102.57185575686569,589.0,866.0,933.0,2892.5,3096.5,1890.0,,,,,,,
125_2021,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2022-01-15,0.5590266779215842,10.830566443026115,0.2370555041522452,0.19402886129019356,0.2506564960568915,0.2529696897965332,25.982280229128982,0.173172,0.5529555311910301,0.5490163594947194,0.0030808358343548774,0.014464197269043983,0.23952507014858504,0.22250689,0.078152725,-0.12113570000000001,151.0102869192453,167.59520834257654,129.98906528663025,184.17572174803394,127.96083278795265,117.61089815771592,259.0,472.5,477.5,1685.5,1637.5,1010.5,,,,,,,
125_2021,2022-01-18,0.6545121763912829,9.388150727068172,0.2899697423444362,0.2906190295838137,0.31012294211464286,0.37286551442314797,36.216447510302864,0.28771800000000003,0.6446739508122652,0.6416985381061847,0.002163943501810456,0.022166744095047857,0.3672861453884304,0.30846924500000006,0.1365075,-0.17820411,149.27023624516602,167.51497123381898,111.64598523093693,186.59276404535555,108.60793117363457,100.08714256810782,275.5,523.5,529.0,2533.0,2423.5,1334.0,,,,,,,
125_2021,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2022-01-31,0.5496293894607909,11.850678250758383,0.25611726685133884,0.30100600623852636,0.14881873283230085,0.305145928947576,29.794011032792213,0.21461399999999997,0.6777572135591414,0.6232509890665179,0.05050471622603406,-0.1114765567618991,0.29281529045584653,0.325280495,0.10297921000000003,-0.228523375,155.38179843524142,163.8713897045159,121.99724353543374,172.59927084923214,118.88811741177649,111.19252939753466,329.0,549.0,664.5,2280.0,2854.5,1691.5,,,,,,,
125_2021,2022-02-02,0.4917742019624302,14.98295161652745,0.2818774708087685,0.2897165725908847,0.17806037338793385,0.2938926607922215,28.298962488771483,0.204396,0.6517427850609423,0.5704110087116137,0.0781079514457174,-0.1092996267362765,0.2864688746366568,0.36006348500000007,0.10426460500000002,-0.23470474000000002,156.34577628197664,158.35067865852994,119.24335054566737,161.20675427507308,115.8588242092166,109.32906973251457,441.0,648.5,841.5,2470.0,3076.5,1723.5,,,,,,,
125_2021,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125_2021,2022-02-12,0.4747956836287481,15.521566420526574,0.2786573691420519,0.2914504658364909,0.16162101673238838,0.288870350810599,27.733752233019146,0.204264,0.6384717331369838,0.5644667598290003,0.07389952606635071,-0.1225305316993002,0.28330696213081286,0.37566776,0.10152949500000003,-0.24633067000000003,153.8099280649156,157.72783928581867,119.63677031077889,162.40903124008713,116.58022961213318,109.945747567452,479.5,710.0,896.0,2516.0,3219.5,1816.5,,,,,,,
125_2021,2022-02-16,0.5197997341347822,13.48945966906268,0.271292876809501,0.28658547165883586,0.194615859715765,0.3114680661102114,29.978109244988467,0.22986600000000001,0.6292419000204934,0.5766374702883337,0.048432010350865175,-0.08079546955488047,0.3066866608851241,0.35855689500000004,0.11059450500000001,-0.22668765,151.31108130858098,160.5683598265935,117.53200402356333,170.51708472456488,114.63468729029363,107.1711741853463,430.5,677.0,799.5,2528.5,2976.5,1706.5,,,,,,,
125_2021,2022-02-17,0.5287354562155542,13.80474602896198,0.28862213690113897,0.30785505756091625,0.21274895284020562,0.33656993771485405,32.1014753868629,0.25390199999999996,0.6522147218943745,0.5846459001966633,0.06101189351322013,-0.08072868632234095,0.32914329898658673,0.3931058500000001,0.12781158000000004,-0.24995739500000003,149.8489384615943,156.75788975924632,112.33391035995123,164.71190928634155,109.43502816732888,102.84909562490871,429.0,697.0,868.5,2817.5,3313.0,1829.5,,,,,,,
126_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126_2021,2021-01-23,0.5929936305732484,10.976333521297837,0.2735655737704918,0.2700846153846154,0.2763460066343455,0.34312039312039305,33.22881490705602,0.260796,0.6153346328784925,0.59104,0.01879248300679728,0.00300782033286545,0.336587129428778,0.32063893000000004,0.12445463999999999,-0.18311864,148.29910130413467,163.64089336595958,113.93525632261426,180.13356911300306,111.11712683254873,102.81683087245476,334.0,592.0,639.0,2501.0,2486.0,1418.0,,,,,,,
126_2021,2021-01-28,0.5240854762767113,10.951851283183704,0.21265474552957359,0.22364145146927872,0.1903818953323904,0.27966756861229225,27.538185927406353,0.20634,0.547752808988764,0.5407200279622509,0.006178707224334601,-0.02321262766945218,0.27649329307906906,0.29373958000000006,0.08941866999999999,-0.16924664,148.95366299301992,166.61854709131953,124.83925268085817,185.1793559565424,122.69955107486753,112.95251621661372,395.0,644.0,657.0,2104.0,2204.0,1431.0,,,,,,,
126_2021,2021-02-02,0.5643712574850299,10.7704909506969,0.23975294778214487,0.24539370988446726,0.21370499419279906,0.29483837330552665,29.17313586653696,0.21418799999999996,0.5936485023457235,0.5827956989247312,0.00909090909090909,-0.027454630060493253,0.28502305889468516,0.28212168000000004,0.09670273,-0.16925677000000006,148.98810127370686,166.1707456239846,123.08159418195812,184.2580483356367,120.77565774285655,111.27155421331211,314.0,563.0,582.0,2090.0,2208.0,1354.0,,,,,,,
126_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
