Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Half Section,2019-08-30,0.29823497764889706,17.289126464380544,0.19114930498610905,0.2276518496406005,-0.03887167097793739,0.16508567653833858,16.1348631244834,0.09748251150202973,0.5627379201436684,0.49290657626489304,0.09535640695537966,-0.228319472167645,0.16309531753635984,0.35706243403585924,0.03655804380581871,-0.25071439431326126,155.84598574731694,159.52650026666203,142.03285358348518,163.90333734932818,140.8466240384388,135.62410736291062,628.6512178619756,850.9675236806495,1033.34100135318,1907.8741542625169,3032.5527740189445,2061.923545331529,0.0
Half Section,2019-09-02,0.29392894630772887,15.652550887118228,0.1684619233621479,0.22674130181998806,-0.0781433482183442,0.15926362934415098,15.638889483549683,0.09281419891745597,0.5689795458054229,0.5012655014793382,0.0945423623266176,-0.24340202753663348,0.15786827347354723,0.35297313921515566,0.031809644184709086,-0.2578398490121787,158.71461504117303,162.03083623944894,145.1502940449496,165.89371115377506,143.84524823665552,138.6589048491377,626.1505412719891,833.3673883626523,1008.4665087956698,1842.7002706359947,3022.2892422192153,2154.4089986468202,0.0
Half Section,2019-09-04,0.27891344500526477,17.71016990286594,0.1871288429724035,0.2295941248408623,-0.0689951045321772,0.15177736017582905,14.888448225983801,0.08615432476319351,0.5661309587950414,0.49660355704806547,0.09952922557277137,-0.25286332672565137,0.15012918626922472,0.3549000929668469,0.029639005676590013,-0.25651339639039245,157.30427560584553,160.42182750210438,145.2452017721975,164.20838728977245,144.2417086796939,139.54111412736046,638.4928958051421,851.7472936400542,1034.6505412719891,1831.089648173207,3065.219891745602,2101.8501353179972,0.0
Half Section,2019-09-09,0.28838036400517886,17.130000037639334,0.18412320564544954,0.23091509777275873,-0.06876054628151589,0.15567253338238432,15.296320867337004,0.09173699188092023,0.5644674397461283,0.501866397776321,0.08880873753350235,-0.24971085786925837,0.15564338603354094,0.35080684065290946,0.030476589820703677,-0.25412871225304484,158.619773042479,162.53222595173372,145.57197402959238,166.88876500836037,144.3295665028991,138.92551454210601,641.7851826792963,843.9120433017591,1006.23849797023,1819.154600811908,3025.576792963464,2087.017253044655,0.0
Half Section,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-09-18,0.28717682870601263,15.314724768543256,0.161418452448138,0.2219300360481409,-0.08785829340467723,0.15398356185190215,15.155476411904063,0.08798821380243575,0.5667370028079746,0.49762370986115567,0.09734427733119445,-0.2457916767894463,0.1520851881607096,0.34812532718876843,0.02946294717523679,-0.25512861908660345,158.92533746501175,162.05722925610115,146.26925739026598,165.75290614630057,145.0877246150563,140.15474291182122,619.2263193504737,824.9709066305819,1001.2625169147497,1803.274357239513,2972.062246278755,2148.9056156968877,0.0
Half Section,2019-09-19,0.2837684019554946,16.997431056973728,0.1803971427768838,0.2300925660570852,-0.07791614092195544,0.1523862980508286,14.99135368578729,0.08589189174560219,0.5728780119509289,0.5020428064587116,0.10102441654991769,-0.25472595883336996,0.14956798004022587,0.3485468734167797,0.029779155872801114,-0.25578631184370787,157.58089536660734,160.73391077518986,145.67334351166818,164.53268783548532,144.6783990352999,139.9818314269025,611.2425575101488,824.0016914749662,1006.0774695534506,1799.797699594046,3024.3839648173207,2102.1857239512856,0.0
Half Section,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-09-29,0.2950899473285714,18.84147723014132,0.20954491502852055,0.2313003078769719,-0.03837065291142605,0.1523517413116408,15.121171693653581,0.0845936224627875,0.5774032496576785,0.5042778096401475,0.10191604149331675,-0.24583985911674258,0.14784793737133886,0.32201333846752367,0.032731611546008135,-0.23072010011840346,157.6690370012998,160.41597110001314,144.79229413960243,163.8420721867554,143.60527462367034,138.80749883355853,555.463802435724,754.169147496617,928.2865358592693,1704.3694181326116,2812.355209742896,1837.7110960757782,0.0
Half Section,2019-10-04,0.27773580658523617,17.223568796159693,0.18025333749795522,0.2152530921354684,-0.06438033000748812,0.1444466011312799,14.314114545970568,0.08211157510148842,0.550805499605327,0.4866785687771837,0.09112867638404416,-0.24176145612347422,0.144556746891874,0.32919021332543996,0.026780921089309913,-0.23244676838633277,160.80487623185286,163.50300110793424,147.699586540448,166.69169998853113,146.30476488622853,141.24573560077656,629.5987821380244,808.349797023004,964.5683355886333,1704.024357239513,2785.6826792963466,1935.7709742895804,0.0
Half Section,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-10-14,0.25081111383798155,18.18722239288588,0.1794908012680441,0.21914322703378455,-0.09516695963137183,0.13077988934026388,12.951387157815194,0.06690017050067659,0.56311114083722,0.48765794588469785,0.11288482049478366,-0.27002169835164197,0.128154336669903,0.33550599939106907,0.02120422621109608,-0.24528359303450603,159.19552378351574,160.66648902728866,149.4122582459188,162.9511181087911,148.65474801761644,145.25960314480218,618.7503382949932,814.1711772665765,1003.9675236806495,1674.164749661705,2907.696549391069,2023.5470230040596,0.0
Half Section,2019-10-19,0.25400359350474594,18.517440234546044,0.18483889284651836,0.21475731669772785,-0.07592972288594657,0.13329699884848525,13.181002000126703,0.06464960216508796,0.5678268061284142,0.47971002462399287,0.12849205447108725,-0.25714808647942783,0.12914073380038008,0.3331190667388362,0.02427737177266578,-0.23914685952977,159.4843766459074,158.6270889505853,147.64185706307666,159.08792227365237,146.5288992936382,143.85584503470693,600.0838971583221,791.3105548037889,1009.5933694181326,1695.0219891745603,2863.8897158322056,1971.6715155615698,0.0
Half Section,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-11-18,0.2350098230378019,19.99330562252512,0.19265746527438754,0.21142443487308535,-0.08256715291709638,0.11946956229173732,11.903210443276183,0.050554623815967495,0.5730558586318174,0.47549421578415496,0.14642326358959368,-0.2708664423703115,0.11399559207233036,0.3183575734133964,0.02013611877537214,-0.22989163970568335,160.14083118492076,157.5630807087478,149.59358507307707,156.73563012700487,148.6419958855159,147.39241632164442,570.0696887686062,752.5189445196211,986.2912719891746,1590.618403247632,2768.197902571042,1873.325101488498,0.0
Half Section,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
