Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Frey (Pino Beans),2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-11-18,0.2530533960700861,19.90989675741809,0.20132243786111084,0.20474736389321446,-0.045572733368577784,0.12754534329583894,12.735640439992464,0.0566085877466251,0.5690422341274868,0.4685174562256679,0.14367615481174117,-0.24462663909279117,0.12037740604355504,0.3076255379370025,0.025476325533056437,-0.21417008918656963,158.18008286407454,156.4170269929421,147.08399198834323,156.27480967319227,146.16152178521455,144.3637636808553,531.9524056767048,723.4852890273451,954.0282104534441,1596.8982346832813,2626.3971962616824,1747.6394946348216,0.008579272477693892
Frey (Pino Beans),2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-03-07,0.20894109451653475,18.64177747705592,0.16652781505011496,0.18971992344227828,-0.09545863848550176,0.11064765589699649,10.91910331092285,0.04389791422594141,0.5396258213120294,0.442760657578597,0.14772920180622193,-0.25788198870396245,0.10556680122574363,0.3377962378835427,0.015261717147838232,-0.2353321256903766,155.5072481725712,154.85162559896773,149.78018632249555,155.72106601884173,149.9723728747787,149.56661960860288,621.5270223152022,843.8638423988842,1090.39470013947,1662.3164225941423,2815.8739539748954,2013.707810320781,0.015785861358956762
Frey (Pino Beans),2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-03-17,0.22941400141981483,18.570527962082505,0.17393974649628025,0.1607131872866472,-0.07029540789905832,0.09256419822930317,9.842363713686078,0.032630401482396536,0.5535409667536645,0.4451422208522191,0.15794699950171323,-0.2410945846147682,0.08345137682861205,0.22447592119827053,0.01513884273625695,-0.15470732764051892,159.20822743898873,159.0526412147969,155.1828944597738,160.0351416032796,155.4493026647426,155.0833006871854,372.2118591723286,540.4101297096973,722.6380481778876,1146.6516368128475,1868.5453983940704,1314.816553428042,0.4444063143445436
Frey (Pino Beans),2020-03-22,0.20796665829758992,18.842167692858645,0.16776590296386937,0.1992663904898795,-0.1079869933265144,0.1121858886127444,11.024429877055605,0.04930039072847683,0.536765340209297,0.4527395418811509,0.130863534609654,-0.2708192631885745,0.10916321337077844,0.3502536720897721,0.0136261930040471,-0.24872752264716708,155.81364611631162,156.76970642697734,150.69217531110326,158.8842292526216,150.99562067051923,149.69665074053648,663.9229212656365,887.3436350257542,1111.3110743193524,1696.3062913907286,2958.5178440029435,2110.122148638705,0.06726149622512011
Frey (Pino Beans),2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-03-28,0.23511782686618582,18.938649432399515,0.18069466649918828,0.19418019430431332,-0.04463594407539894,0.1362393664724997,13.196702839684738,0.07191386206896552,0.5141032345180292,0.43553004907555704,0.1135935114141562,-0.22348636399357968,0.13390188623729288,0.37929039902298856,0.025186461264367827,-0.24805031574712647,149.8866347151149,153.4841872425905,143.26378738583142,158.27150978862332,143.64939011516628,140.53139831496554,714.8735632183908,985.5172413793103,1209.4540229885058,1951.4540229885058,3067.8275862068967,2128.770114942529,0.9701441317776253
Frey (Pino Beans),2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
