Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Mid Weiss K,2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-04-29,0.29164098607595984,15.79286042289964,0.16918195340756356,0.2082065288699171,-0.03897280723364505,0.16379646270710788,15.96266673448736,0.10366262323294403,0.5243112205118565,0.4700031693429104,0.0739528549709905,-0.20673157769401032,0.16465820429664196,0.3631233566441299,0.034316470104486796,-0.24406376968039342,152.7498119290615,160.41981490739798,142.38138094484714,168.82480946091536,141.9517959591633,135.7336740783252,675.7842655193608,923.4105716041795,1067.0368776889982,1942.5113706207744,2948.9022741241547,2098.7959434542104,0.007926829268292683
Mid Weiss K,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-05-21,0.39664367124184635,14.770261918494652,0.2078956544278491,0.24004951592628013,0.07522590037595803,0.24115628191928296,23.16550734179343,0.17998891832229572,0.5394368098375862,0.5047750677910311,0.04025469837075854,-0.1346100617460411,0.24440742457277295,0.3926498125533479,0.07215417043414277,-0.248258129977925,145.9837831550497,159.58288967624344,127.78042919105394,175.33280283955776,126.6517359709263,118.51148973831992,635.0919793966151,942.7078734363503,1039.5430463576158,2394.3708609271525,3138.648270787344,2064.2869757174394,0.17134146341463416
Mid Weiss K,2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-05-26,0.3753025763854798,14.861232482970047,0.19716450964426518,0.23956681657551254,0.04599809269278453,0.23385575673828107,22.38401595520628,0.16759634365129492,0.5545608154722383,0.4994224672371941,0.06479300800437138,-0.1524455062441734,0.23649424445110107,0.4140433465255842,0.06932297828806068,-0.2698761640429564,149.2484707531061,157.84754290586517,128.6393694737501,167.6619675783355,127.0877349282399,120.1372641733238,675.9197725837018,965.1143398610234,1125.3297536323437,2462.759949463045,3349.966519267214,2253.6531901452936,0.03475609756097561
Mid Weiss K,2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-06-05,0.35038879489869545,16.108227077485495,0.20237593966070774,0.23183450966171487,0.03819535582498128,0.21335802572465232,20.49193103989644,0.14077851386321624,0.5605169727808555,0.4875181585790979,0.08818630707935018,-0.16540375412425162,0.20923275829357096,0.3979763987800371,0.06182205297597043,-0.2604149080529883,148.77473930543812,154.39960993280243,130.55475451049233,161.28078353812214,129.28919248844588,123.40273780753259,629.9217498459643,919.6444855206408,1125.2772643253236,2325.6746765249536,3247.604436229205,2159.6099815157118,0.010365853658536586
Mid Weiss K,2020-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-06-10,0.33139678962051944,15.994884383003372,0.1907401172279094,0.22618430649203305,0.013775284893423466,0.20236483496437965,19.427611797705076,0.13143664127764132,0.5536386928000081,0.48053935766397976,0.09124040525226897,-0.17739945041313918,0.20027215093606973,0.4048211042383293,0.05535278915233417,-0.26761899805896794,150.02684161785555,154.9977134557363,132.7908764846696,161.17257944269292,131.58065325801897,125.95281203089338,671.6062653562653,953.5436117936118,1164.0429975429975,2304.838452088452,3298.9490171990174,2247.9447174447173,0.007317073170731708
Mid Weiss K,2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-06-25,0.3075249688932371,17.296725330591627,0.19603451834414945,0.22678665680821797,0.000403233839449498,0.19033921730982808,18.235355299375986,0.11392056545789792,0.5647952179660268,0.4745032926265137,0.11663097995955314,-0.19560230543862941,0.18369938137782438,0.4148426924708055,0.05178217780577753,-0.2786965886969883,148.6149593450479,150.91196279215035,133.04798022963394,154.81112584608832,132.15670811428893,127.97984870351611,659.7172710510141,960.8819913952059,1230.3239090350337,2313.3343577135834,3436.2052858020897,2314.0479409956974,0.007926829268292683
Mid Weiss K,2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-07-02,0.2731564634904952,16.319044966869104,0.16717194751838346,0.19607361026293088,-0.014886261368693686,0.17806780046075613,16.94133017120105,0.11339951482479785,0.5075180603232122,0.43324034137395484,0.09944425447053368,-0.1815799778835151,0.1796351674999341,0.4531714927942499,0.04297486793351305,-0.28729111751123093,146.31255692532596,151.18052377844026,134.35728301384185,157.72298357388235,134.15398531033992,129.54553408961817,833.3854447439353,1161.3162623539981,1405.4267744833783,2457.3764600179693,3546.9119496855346,2533.1572327044023,0.32134146341463415
Mid Weiss K,2020-07-05,0.2776182620219196,17.763934914715968,0.18699251758062996,0.22552812808301864,-0.04170704351962593,0.16912079029765628,16.243013020148254,0.09508838282208591,0.5631711459002721,0.47440171362211847,0.12245938858368219,-0.22689455858722285,0.164448835891023,0.4145093146380369,0.03968394433742334,-0.2878629728098161,150.8041411627466,152.30532528496383,137.78042587179846,155.3048693032401,137.09687189641943,133.5987844676453,696.0987730061349,980.0920245398773,1249.39509202454,2201.4760736196317,3489.388343558282,2393.572392638037,0.006097560975609756
Mid Weiss K,2020-07-10,0.2538607898148859,17.32120602402633,0.171016379629742,0.21478208979293859,-0.06997171524108924,0.1540127724312719,14.803181476269728,0.08409764705882354,0.5477941928497566,0.4636865467442646,0.12087707536677222,-0.2381030817511725,0.1513229161139249,0.41755552880514674,0.030737601507352937,-0.2910401758455883,151.2055170416423,153.26485108316334,141.1140299253761,156.70109835553717,140.86940520701495,137.7399056266983,740.0508578431372,1023.1636029411765,1282.592524509804,2147.651960784314,3484.137867647059,2470.7585784313724,0.004878048780487805
Mid Weiss K,2020-07-15,0.25686158546209087,17.840746246430005,0.177932393835047,0.2114486858770752,-0.04187959347330867,0.167145023481097,15.90912370158691,0.08897854545454546,0.5507689076102552,0.4493068304447708,0.14082228014906495,-0.2180454740296966,0.1601014361306753,0.4581132667676767,0.0404630586868687,-0.30977160570707074,146.25920077858072,146.65139391237165,134.92337565209195,149.16422895117648,134.85212173436634,132.6903199907048,752.0353535353536,1097.1363636363637,1437.9545454545455,2425.080808080808,3771.560606060606,2633.530303030303,0.8792682926829268
Mid Weiss K,2020-07-18,0.24491464023231244,18.025035481921478,0.1751213215739614,0.19600160805620281,-0.036619455937368595,0.15315467407343453,14.654927336004535,0.08478796829268294,0.5158797943080838,0.43146366891678656,0.1192778020400153,-0.20946086166025676,0.15178875723298665,0.4298245794268292,0.03202307923170733,-0.2795073192560978,148.37525558059116,150.68628305699244,138.72591496225323,154.6813444600419,138.78595389659438,135.7503599838077,796.0182926829268,1099.2182926829269,1367.0469512195123,2246.0,3443.842682926829,2423.458536585366,0.0
Mid Weiss K,2020-07-20,0.2656435027718041,20.0455557523251,0.20958381472416002,0.23009254717807837,-0.026167344645994305,0.16396496300760255,15.720986745352379,0.08557700061462818,0.5706299011389245,0.4704160363767355,0.14009051362199437,-0.2344181714633801,0.15553892022629373,0.421983210676091,0.04036951979717272,-0.29065850709895524,147.49654212718963,147.95920301553735,136.0112720834128,150.38501585090307,135.797827536397,133.43448189446588,675.1481253841426,990.2243392747388,1302.8936693300552,2235.903503380455,3598.6939151813153,2355.9766441303013,0.007926829268292683
Mid Weiss K,2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-07-30,0.2514239181849628,20.0269654459725,0.20162483422485739,0.23268301680122255,-0.06079869534999859,0.14994919648251306,14.453571234534772,0.07595092665036675,0.5714583215738797,0.47901379102394886,0.13544832997439085,-0.259153172656789,0.14453471266207527,0.4075302659779953,0.03126684457212716,-0.2903735663019561,151.24024662744887,151.63236988574928,140.84258886028366,153.6833830674944,140.52880948583245,138.2205319143655,690.7475550122249,968.2451100244499,1250.1136919315404,2082.908312958435,3533.1680929095355,2351.1265281173596,0.0024390243902439024
Mid Weiss K,2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-08-04,0.24066905042506848,19.404360143845487,0.1887898618490138,0.22886602003679032,-0.08490458093964211,0.14180218423929886,13.696763213221546,0.06910794878048783,0.5703397975096747,0.4785315764997856,0.13760758364990178,-0.2692487852243817,0.13747916936065266,0.4038997941463418,0.026213681371951215,-0.2926212007621952,153.37993677036158,153.13503872106224,143.46941098934533,154.5188811306214,143.09661865469508,141.16406960987388,702.6140243902439,963.5646341463415,1241.746951219512,2023.0274390243903,3506.9371951219514,2396.332926829268,0.0
Mid Weiss K,2020-08-09,0.23026663912555698,18.48823515695425,0.17381091102155077,0.2169527606215087,-0.09453651523364863,0.1372723463083993,13.234489701172363,0.06814637560975605,0.5518874385744806,0.46560964311836706,0.13043271899248052,-0.26393904810253443,0.1342952726094227,0.4124789202073171,0.02278228851829269,-0.29435155320731704,152.05063464372097,153.2810433715559,144.36555168307996,155.9327400176159,144.46861102831596,142.41708449810443,741.9048780487805,1017.4689024390244,1284.706707317073,2047.4530487804877,3507.096341463415,2472.526219512195,0.0
Mid Weiss K,2020-08-10,0.23328978820250654,17.40783112236837,0.16387803481366015,0.2019624425537397,-0.07896723714621483,0.14340173907113662,13.772405363096913,0.0761499076923077,0.5298369500991873,0.4471256701498356,0.12210538730861317,-0.23955670566336687,0.14195192208103743,0.43277324599999994,0.0251875696923077,-0.294928297,149.959560644525,152.23163744592324,142.1655840050713,156.02226590541827,142.44929747022607,139.88784206571114,801.0205128205129,1101.923076923077,1368.7435897435898,2186.617948717949,3541.7179487179487,2553.366666666667,0.7621951219512195
Mid Weiss K,2020-08-14,0.2294166000626856,18.335722737534375,0.1716905783153546,0.2137075341251603,-0.0910568518318025,0.13867436126947194,13.340192324849353,0.06570474146341461,0.5551061375130911,0.4604033401634182,0.14175052710127808,-0.2586265023848501,0.13450257602868065,0.41939139618292653,0.024356834432926838,-0.29768927938414635,151.84197814346106,151.60208125082391,143.2043440550177,153.09685703731924,143.16328499609193,141.760658769247,740.0957317073171,1020.8975609756097,1317.8902439024391,2095.915243902439,3548.3128048780486,2511.779268292683,0.0
Mid Weiss K,2020-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-08-29,0.23138647155240094,20.294208951669837,0.19469021593002087,0.21915738618252073,-0.0627158912814823,0.14189490545712155,13.61822354591366,0.06357171428571427,0.5637897457470437,0.4583764245027451,0.155602935456583,-0.25425633325947467,0.13489546811763614,0.4229172614774116,0.02908337412698414,-0.2954502312820515,149.39669754520077,148.02017217008714,140.13677842650932,148.82889305485938,140.1488914116338,139.43632420339543,711.1831501831501,1010.7338217338217,1345.1056166056167,2148.811965811966,3605.4053724053724,2434.289377289377,0.0012195121951219512
Mid Weiss K,2020-09-03,0.22473777461511385,19.989120761165996,0.1876911963459414,0.21447977243029726,-0.06644656577975738,0.14243656775344066,13.601004196928315,0.06329766990291262,0.5574887857847532,0.45031997167070753,0.15896165731634843,-0.25092406941767215,0.13724890723746308,0.443290592815534,0.028691689514563117,-0.30729515174757277,150.13304124147743,147.57525220455744,139.71536450745347,147.4958952449112,139.49673929904532,139.2162081379488,768.6504854368932,1065.6796116504854,1420.9708737864078,2245.4368932038833,3740.9320388349515,2562.0679611650485,0.9371951219512196
Mid Weiss K,2020-09-04,0.21420949151485383,19.060411520244255,0.17323754092585197,0.19311078016607947,-0.06442231076650996,0.13360949097136146,12.791452515619568,0.06387130243902438,0.5190103930750809,0.42747363900210655,0.13639607418796573,-0.23500121229883444,0.13233823643808082,0.4334166983658538,0.022676083353658536,-0.28664064546341467,149.94865428380126,150.01038338565826,142.02520101697777,151.87066101002534,142.2239620940277,140.9553490453817,827.7560975609756,1116.5560975609756,1414.2060975609756,2180.210975609756,3511.8420731707315,2478.620731707317,0.0
Mid Weiss K,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-09-20,0.2325109916152502,18.664230649138144,0.1769290695811509,0.19662385515251188,-0.0514007789795625,0.1404123366082811,13.508001341275541,0.07699679268292683,0.5114329253486606,0.43563373194782806,0.11084857957272334,-0.2262469430008766,0.13955083235534274,0.4100156512378049,0.02533889253658537,-0.2692136377195121,148.37688817328367,152.5112773981734,142.07409657972195,157.97662911031358,142.65808226265324,139.43921798081797,780.0920731707317,1074.4908536585365,1307.240243902439,2094.0853658536585,3313.0536585365853,2321.660975609756,0.0
Mid Weiss K,2020-09-23,0.25805662943959906,18.493776393559997,0.18665143625654126,0.22540138596054593,-0.053144958053527154,0.16454168822328502,15.697830293293768,0.09039333333333331,0.5581092653094988,0.4667464585053504,0.12968540786880933,-0.2374612408965549,0.16097193498148485,0.44811712333333337,0.037172101111111126,-0.3117120666666666,149.51322949129698,150.24318961723705,137.4496730297864,152.6791565515898,137.03207848830763,134.27893227410783,768.3333333333334,1073.3333333333333,1376.5555555555557,2332.777777777778,3781.3333333333335,2592.1111111111113,0.9945121951219512
Mid Weiss K,2020-09-28,0.2533559145271362,19.02362562302385,0.1908712629428654,0.2189699337763175,-0.052303068967353455,0.15064005880693251,14.530098129230216,0.07918149512195123,0.5536771904308685,0.4653682227788739,0.12692927594668085,-0.24074618095962594,0.14646600479360777,0.4022004884207315,0.03138930823170733,-0.2779625167987803,151.01023555939304,152.33993653382043,140.80283631738502,155.12048536663545,140.5360419351997,137.76216805954257,704.1884146341464,979.5359756097561,1243.3658536585365,2079.0530487804876,3389.7,2307.7993902439025,0.0
Mid Weiss K,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-10-06,0.23151656279238164,18.8293615883965,0.17847765857798933,0.19590248937752075,-0.049536490607783645,0.1392962522447182,13.409797224583402,0.07281143414634145,0.5176405194854988,0.43452429693560923,0.12105605749954859,-0.22599785133674216,0.13794302537445757,0.406752304164634,0.025717024774390234,-0.2671448620487805,150.0314193163122,152.16580750020776,142.0607097713226,155.69273403456296,142.236604781246,139.65001842734495,772.4091463414634,1050.8146341463414,1303.148780487805,2082.1457317073173,3291.295731707317,2298.615243902439,0.0
Mid Weiss K,2020-10-08,0.21588089330024815,19.001772199868476,0.17277822257806244,0.20405111067036893,-0.07894736842105263,0.13614234380433524,13.001336064193337,0.06236400000000002,0.5383322831337954,0.44059795436664045,0.14648526077097507,-0.24833816260439748,0.1325590844450464,0.44098640000000006,0.023751410000000008,-0.30305486000000004,149.30992152111367,148.83398322434346,141.59251277358214,150.2752584020938,141.85488960861983,141.06041045702892,796.0,1099.0,1422.0,2205.0,3662.0,2583.0,0.999390243902439
Mid Weiss K,2020-10-13,0.23739411501170674,19.339730301258985,0.18652237862968196,0.21146228844188636,-0.052307422942598894,0.14968331633289286,14.307208189344072,0.07235437718729747,0.5509113747079185,0.4483967656143711,0.14773553993726496,-0.23649845484213242,0.14515750451875886,0.4398275197213221,0.03187149487362281,-0.2992698617174337,150.15068517827402,148.4349492280543,138.65771185060976,149.0941117570791,138.30615298693706,137.0266210024244,771.699935191186,1066.594944912508,1400.7187297472456,2265.147116007777,3661.5644847699286,2514.4419961114713,0.05914634146341463
Mid Weiss K,2020-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-11-02,0.22812475520890574,19.453437679610204,0.18351687121159194,0.21504122200554945,-0.09048103740207072,0.1268841180140775,12.392179061919435,0.05727915055079556,0.5610439933470622,0.46850096729795826,0.1404194433600199,-0.26946122726556154,0.12203872886307204,0.3679631067809058,0.020816237692778457,-0.2639902116891064,154.55165582657668,154.36452825318102,146.7257182949177,155.65312122323803,146.61906412896082,145.22661893578677,653.9761321909425,893.6744186046511,1149.6603427172583,1824.750305997552,3163.8965728274175,2185.719094247246,0.003658536585365854
Mid Weiss K,2020-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-11-22,0.22306631102260455,19.4212133297831,0.180729314901971,0.20913966818577556,-0.08775609280664759,0.12476762424991526,12.171576979462502,0.04999281954887217,0.5671851540825726,0.4600476843956148,0.1609769552292858,-0.2642668608737897,0.1179354555657085,0.36684506514411047,0.021663614674185476,-0.2621338922117793,154.50257502701194,152.06436723268604,145.90919275402072,151.69509380306167,145.66591903288347,145.50431238735592,629.360275689223,870.3715538847118,1164.7243107769423,1830.7788220551379,3140.565162907268,2181.5695488721803,0.026829268292682926
Mid Weiss K,2020-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-12-02,0.22994643884635424,19.83872164402251,0.1884357196620718,0.20896124744175612,-0.0712572224814817,0.12786003685651942,12.48806090293944,0.04771692181069959,0.579521377118143,0.4590100634246699,0.1766586025750881,-0.25623616332585525,0.11882679426625983,0.35867393946502074,0.025344687222222214,-0.2549421567146775,154.8502110444766,150.41041270425902,144.3065519187948,148.67692825034254,143.70705030305493,144.13454305551844,586.360768175583,822.059670781893,1144.028120713306,1824.1947873799725,3077.7455418381346,2103.406035665295,0.11097560975609756
Mid Weiss K,2020-12-07,0.21113840781359916,20.550303321342753,0.1876437618307625,0.20953111587981701,-0.08988514646543595,0.11789512203001738,11.506075012125466,0.04329957763975155,0.5666264479255971,0.45747929487472166,0.1674041365814655,-0.2729045809643305,0.11051288558834087,0.36747256910559023,0.01925372818633541,-0.2626465924037267,152.96102193584855,150.7389205019851,146.3424083697181,150.63480219853608,146.55029699705068,147.1150457163611,625.7739130434783,879.1428571428571,1182.255900621118,1811.3198757763976,3165.791304347826,2168.3993788819876,0.018292682926829267
Mid Weiss K,2020-12-09,0.1900325660664556,20.369349916833052,0.1764035689716734,0.17875740415917812,-0.06815847955644339,0.10920149329640787,10.598890987443252,0.04520932682926832,0.5019662524350978,0.4125178934619016,0.1380938865619549,-0.2416284710961373,0.10530534504167016,0.37867513424999993,0.014168830945121962,-0.24611743880487813,147.81575801347384,150.11515621377066,146.50503619137857,153.96673870376952,148.1377803817103,147.813431171421,723.8621951219512,1013.7091463414635,1271.4384146341463,1864.5987804878048,3048.390853658537,2137.3859756097563,0.0
Mid Weiss K,2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-12-22,0.22049551021353986,20.70879386349109,0.19360995213297622,0.2058344219275072,-0.06473327404031219,0.12452406841231355,12.125662776500505,0.04364660705289672,0.5725781830297453,0.4497859375505307,0.18160260255764105,-0.2550099558544297,0.11483143598161763,0.3673373526763224,0.024598188255667525,-0.2569064821725441,152.0984008882779,148.21598419960517,143.4358808635713,147.0395656390729,143.32957009486537,144.3363923065776,596.683879093199,855.6920654911838,1193.4219143576827,1862.397355163728,3134.3797229219144,2119.1725440806044,0.03170731707317073
Mid Weiss K,2020-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2020-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-01-11,0.20850614274541157,19.671150304501086,0.1771147594375108,0.18425098374191456,-0.06003716910452676,0.12120630940989116,11.748347812236682,0.04269415384615383,0.5371624380121681,0.4189902765680005,0.17593595510604368,-0.23352244991617496,0.11472953396392538,0.386815157948718,0.02182202871794872,-0.2553997048717949,152.42802999370122,148.0448035644108,143.36868124631377,146.53493383687868,143.17550318037212,144.3432023285308,699.6153846153846,953.4615384615385,1294.3846153846155,1960.2051282051282,3143.3076923076924,2199.0,0.9762195121951219
Mid Weiss K,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-01-31,0.22190126989444547,20.15456077755977,0.18803328918365184,0.20368751227648882,-0.07743081293814236,0.11811037953152133,11.641391442745501,0.041606207064555416,0.5754764925720258,0.45694638999993925,0.1764084398026298,-0.2616065217789932,0.10850657751546137,0.33569157070645567,0.02170486052375152,-0.2392702635444581,153.86266368351588,150.9272647493578,146.41980611429804,150.24542989898964,146.38884849778503,147.03993790034258,542.3239951278928,779.6187576126674,1077.7454323995128,1689.6479902557855,2886.989037758831,1974.31425091352,0.499390243902439
Mid Weiss K,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-02-25,0.17816518992008565,19.319318403044814,0.16103010973580106,0.16355923165270694,-0.07546411920549372,0.10478481290433839,10.13856039750532,0.03790241269841267,0.48737091817934586,0.3911864261602004,0.150903691145991,-0.23228172120084886,0.10212016022342423,0.40243456116402115,0.01097451052910054,-0.2541278185185185,149.26756581385962,149.00154774514434,146.54822749345317,150.65592354430456,147.79408424450057,148.77859079650506,812.6772486772487,1094.005291005291,1387.2804232804233,1968.2063492063492,3145.968253968254,2276.798941798942,0.8847560975609756
Mid Weiss K,2021-03-02,0.18788862908249426,18.776399334303278,0.15934951486789967,0.19912804788670826,-0.13060956885933234,0.10642848073922377,10.354770158953896,0.03823326315789475,0.5448945505230731,0.4477180364483171,0.15591456273642865,-0.2839631839141236,0.10189855809824702,0.38305694431198467,0.010301075948002546,-0.2762486475776792,153.06714213773725,152.5247548372674,149.9600741953254,153.6633046046439,150.84472366211048,151.61157167309494,700.283449587825,960.6861128725428,1243.5091946734306,1815.4096385542168,3250.837032339886,2359.294863665187,0.03841463414634146
Mid Weiss K,2021-03-07,0.1897714484458686,19.398723095604357,0.16624851226524942,0.20359503460757553,-0.12550986972784087,0.10812285117902037,10.505709265373248,0.039474088745980684,0.5479623145746684,0.4509687965687186,0.1555312295168391,-0.2857645376203415,0.1034816237350324,0.3855080177684889,0.011245027864951771,-0.27846928502250795,152.66520547811237,152.19175947539688,149.38418506061902,153.3990638615024,150.253667939173,150.91930080778081,700.2649517684888,963.3627009646302,1247.9569131832798,1830.392926045016,3292.8816720257237,2355.8559485530545,0.051829268292682924
Mid Weiss K,2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-03-31,0.17625389845918846,15.70561236459294,0.12633597327168605,0.18102743363386956,-0.15190695209889182,0.1047933274771079,10.104618473550168,0.048952837854889575,0.49784662457907625,0.4282137173876546,0.11410066956656768,-0.2727185636547923,0.10625846198526052,0.4190095263659306,0.00277817450473187,-0.2939883809211358,152.1722179633262,156.29351815348028,152.48796501507593,161.48505441816695,154.20164009047804,152.9025046863194,862.7596214511041,1140.6656151419559,1362.5394321766562,1942.8529968454259,3402.8018927444796,2641.9917981072554,0.03353658536585366
Mid Weiss K,2021-04-01,0.18008082685751794,15.99952011671242,0.1302256496019716,0.1920552559215572,-0.1651793325956274,0.10348705418103632,10.039100015531156,0.04416809576427257,0.5231075690926139,0.44583422354024616,0.12733190707322292,-0.28912119004886316,0.10296899738087024,0.39922312413750766,0.0036601922344997005,-0.29106621278698575,154.52492312822557,156.8298195487679,153.4909550733097,160.16776769352495,154.713534758492,154.09505397525558,789.3787599754451,1045.584407612032,1279.8489871086556,1840.3585021485574,3333.7151626764885,2567.156537753223,0.006707317073170732
Mid Weiss K,2021-04-11,0.20444489351141332,15.603485698894644,0.13401904317987032,0.19990625484628605,-0.14270913302453878,0.12710649200867974,12.167159755592408,0.06545171270718234,0.5239571384880921,0.45028285451579386,0.1167143260797439,-0.27133852960252225,0.1293070175956527,0.4500489469060773,0.011679079171270723,-0.3248438142541436,153.16798014286402,155.9522971202124,148.48018149951525,159.94906245658666,149.10597855745982,146.95154038687016,881.7016574585635,1164.889502762431,1414.4254143646408,2139.281767955801,3738.828729281768,2859.2983425414363,0.8896341463414634
Mid Weiss K,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-05-01,0.25649749708956143,15.615274014142367,0.15227090055036785,0.21161553609825431,-0.09443359370345264,0.1493465197940193,14.450421477954992,0.08993949049429661,0.5305473144473442,0.4702871146068095,0.08811189734056277,-0.24318725111319825,0.15044509595358557,0.39488394589987347,0.025043234435994936,-0.2792431931685679,152.49197891594912,159.0732311508027,145.30436946184847,166.47364886856013,145.44828528978394,140.45853504134053,740.8726235741445,1006.5240811153359,1182.190114068441,1997.0747782002534,3277.4885931558933,2412.143219264892,0.03780487804878049
Mid Weiss K,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-05-06,0.2688182526995209,15.46312353860045,0.15543986461898893,0.21441604792344296,-0.0850941830998573,0.15520140476951097,15.042422443293589,0.09773116022099443,0.5283602697779406,0.4756646407639585,0.07600444985486311,-0.23736648871452,0.15786555956593118,0.3899847507550644,0.027261370644567233,-0.274195643664825,152.9498422857517,160.8162760914686,144.8950302211261,169.41267878538937,144.86332879934818,139.0239982193491,739.925721301412,998.9693063228975,1150.5954573357888,1993.5457335788828,3229.9066912216085,2363.0171884591773,0.006707317073170732
Mid Weiss K,2021-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Mid Weiss K,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
