Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
FE-01,2023-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-06-25,0.5145947688870174,9.272895647745363,0.1700619632411358,0.2247964637728534,0.1699691739119041,0.3199792777595391,30.619142988223484,0.253788,0.5380943079110231,0.5150307995297715,0.0206532337170968,-5.346087642707151e-06,0.3199385237280899,0.3726534266666667,0.1125496,-0.2117310633333333,143.8721550970773,161.0629045011071,116.65769007875794,181.448130538173,114.74986536837795,106.51802266204236,479.0,806.3333333333334,861.3333333333334,2683.333333333333,2683.6666666666665,1905.0,,,,,,,
FE-01,2023-06-26,0.5145423787954531,8.59130235404424,0.1551318932443283,0.221621630496664,0.160778293018926,0.3261710103564382,31.126880432854573,0.259816,0.5411483224972197,0.5102886776248766,0.0262285519159324,0.0058037078329585,0.3260720208583782,0.3837947433333333,0.1163592466666666,-0.21910936,144.6418284063083,160.49828478666916,115.82676091941568,179.40821966147777,113.78569099476483,105.8713993002491,488.3333333333333,815.6666666666666,888.3333333333334,2771.333333333333,2739.333333333333,2004.0,,,,,,,
FE-01,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-07-03,0.5153854075714194,8.997955497440678,0.1637359162034714,0.2200383450021795,0.1741620057234033,0.3243171614840832,30.980943615645785,0.2574639999999999,0.5370935959920938,0.507557410937696,0.0252020162992701,0.0107462307403543,0.3277130530843175,0.3774662666666667,0.1154699666666666,-0.21131417,146.2116073546248,161.6945622817809,115.93113343932777,179.45670803213804,113.64159413685526,105.65009351393628,503.6666666666667,807.0,875.6666666666666,2738.0,2679.6666666666665,1925.6666666666667,,,,,,,
FE-01,2023-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-07-10,0.5536322733709341,9.18378043525036,0.1915961456254668,0.2321956794704879,0.2358484538591647,0.3587650156852275,34.14242029280957,0.29942,0.5305912786830494,0.5213997568366856,0.0085051555299908,0.046638347403045,0.3703669003334084,0.38784309,0.1347821466666666,-0.2033300833333333,143.9597837865346,163.15963954524128,110.29506171763774,185.3833772840333,107.92955871987958,99.9194199753379,509.3333333333333,826.6666666666666,851.0,2956.6666666666665,2694.0,1830.3333333333333,,,,,,,
FE-01,2023-07-11,0.5279584982908276,8.882768467037977,0.1681299114109987,0.2202137260986105,0.1869177031385267,0.3260710813160917,31.232786790344548,0.2585760000000001,0.5354707447791438,0.5138860020358896,0.0179939621517029,0.0194794554402037,0.3320293982547666,0.36414707,0.1151099566666667,-0.2014620666666666,147.7103891484545,163.9885344471495,116.3171856570021,182.05575372774769,113.81907290668966,105.50779156279002,495.6666666666667,778.0,826.0,2673.6666666666665,2572.0,1832.3333333333333,,,,,,,
FE-01,2023-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-07-15,0.4965261903405357,10.373979023156044,0.1834966571663017,0.2201758950141494,0.1791838761702462,0.3097470860057953,29.62562700626968,0.2420639999999999,0.5337555856563135,0.50035751514117,0.030387607704202,-0.0042742490576426,0.3104573888846024,0.37359269,0.1092944566666666,-0.2079242466666666,144.70662237281343,159.69112337224604,116.9005240335033,177.1114400961751,114.86384463798277,106.9059214457904,505.0,817.3333333333334,897.3333333333334,2665.0,2688.0,1856.3333333333333,,,,,,,
FE-01,2023-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-07-27,0.4607629698081363,11.177340274685733,0.1785190304159019,0.1842132503370964,0.1927389038129068,0.277798643847145,26.70981745427081,0.20918,0.4890739427021915,0.4491172510621175,0.0360196023034883,0.0147637740473197,0.2716754587605876,0.3475768933333333,0.0952662266666666,-0.1783967466666667,141.2764427143757,155.9853916034364,119.59311950111696,173.8880109110256,118.26131851606918,110.0453689597313,485.6666666666667,817.6666666666666,906.0,2454.333333333333,2383.0,1661.3333333333333,,,,,,,
FE-01,2023-07-28,0.4768980407685123,14.752922910386694,0.2635521555883453,0.1860050392452315,0.2948855740312131,0.270447276299894,26.301583861712672,0.194104,0.4989079154728548,0.4502920905110835,0.0421197753522073,0.0340657457944948,0.2558198213519509,0.3050049166666667,0.0955790533333333,-0.1424801633333333,139.42392359978228,153.16326911655423,118.65634569451856,169.8135995520106,117.4334283597118,109.22649479021712,382.6666666666667,704.6666666666666,801.3333333333334,2254.0,2108.0,1231.6666666666667,,,,,,,
FE-01,2023-07-30,0.4333817091476145,11.77357706107034,0.1754695333128386,0.2120827841812579,0.1200215333099195,0.2694403139032865,25.783364280053476,0.195832,0.5424589579713723,0.4784102089793998,0.0633703431031419,-0.0565959142725101,0.2646356954933036,0.3820538166666667,0.0906246633333333,-0.2250417766666667,146.58892203115496,155.6965387204688,121.83941103132577,166.3567216179272,119.95460790916816,112.93720731935694,541.0,843.3333333333334,1004.0,2538.0,2843.0,1995.3333333333333,,,,,,,
FE-01,2023-08-04,0.4910788169062017,12.250997825940876,0.218737505868252,0.2136839453136108,0.2087351920278346,0.282103081893294,27.356887457102903,0.2087439999999999,0.5323444094265758,0.4990371657526324,0.029733586402246,-0.0104453382006946,0.2764033320496059,0.32402112,0.09548492,-0.1760150133333333,145.18715131105242,159.8658287759463,120.8475939310398,176.46062243701172,118.94652675767183,110.36356268547452,435.6666666666667,721.0,789.6666666666666,2313.6666666666665,2362.6666666666665,1514.6666666666667,,,,,,,
FE-01,2023-08-05,0.4608616383053168,11.589797652606787,0.1863563567865842,0.2140049358726835,0.1599774757175875,0.2884183496135374,27.57291923744661,0.218988,0.5308252809509522,0.4820046884575129,0.0455313989013344,-0.0271274885020869,0.2863947130803928,0.3793846533333334,0.10014073,-0.2132703733333333,144.77746427458752,156.92020042122428,118.82218019197124,171.1760604985833,116.91793826572504,109.30912449941924,533.6666666666666,846.0,965.0,2614.6666666666665,2761.333333333333,1894.3333333333333,,,,,,,
FE-01,2023-08-09,0.4624180529902113,10.573825929947157,0.1684720418705079,0.2200478939081042,0.1201444012577388,0.2821278422974153,27.074830022081205,0.206708,0.5584287508346018,0.5006336608421716,0.0553317329906846,-0.0492659249524217,0.2703863198547435,0.3686711199999999,0.0957422533333333,-0.22293335,143.914371001812,155.63870140154552,121.0659866195413,169.8508915484205,119.571156267015,112.2487699413151,449.3333333333333,784.6666666666666,923.0,2508.333333333333,2768.333333333333,1971.0,,,,,,,
FE-01,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-08-14,0.4140527571627396,11.478515693808609,0.1612207951245432,0.2106510233859784,0.0769550201424275,0.2495225457326302,23.993007270440547,0.171504,0.5575644761184172,0.4824595362914988,0.0775922500406282,-0.085280718221393,0.2380366770028601,0.36891788,0.0800695566666666,-0.2301107033333333,146.50240048409125,154.43601021037355,125.6263384656868,163.95814689059418,124.15765334535382,117.55149585797432,489.3333333333333,800.3333333333334,984.3333333333334,2374.6666666666665,2818.0,2036.6666666666667,,,,,,,
FE-01,2023-08-19,0.3637691464702826,13.559936627958892,0.1703455280304022,0.1988441584702645,0.0702618871275369,0.2289245753212225,21.868357615294656,0.1489079999999999,0.5443280511323996,0.4485773055674233,0.1051050252416715,-0.1012825578995342,0.218476302565731,0.3975897399999999,0.0735757133333333,-0.2416828166666667,146.16494365153144,149.75442871253634,125.72260421245196,154.91995414956182,124.33168959240896,119.14293595911349,575.3333333333334,891.3333333333334,1150.3333333333333,2465.0,3021.0,2142.333333333333,,,,,,,
FE-01,2023-08-20,0.3548188227801264,13.401686164049403,0.1637557481359025,0.1772207138694566,0.0953060551833449,0.2312403495786563,21.99125072524401,0.159352,0.4979146196915174,0.4141353730243346,0.0909382154199747,-0.0695311536259852,0.2229282088821949,0.4154534966666667,0.0759097033333333,-0.2327280266666666,140.85638418911506,147.5177123203289,123.19065224125944,156.48068171491755,122.4867745256159,116.80204454295064,633.6666666666666,1002.6666666666666,1239.3333333333333,2602.333333333333,2991.333333333333,2149.6666666666665,,,,,,,
FE-01,2023-08-24,0.3502053354499694,15.113285475695506,0.1865128231733505,0.201945847528918,0.0740850599894391,0.220022938637387,21.02276357166637,0.1367479999999999,0.5521655451129502,0.4464015934833891,0.1185151961684933,-0.1139961621954929,0.2069342257006453,0.3964320800000001,0.0711194266666666,-0.2416920766666667,145.38435110232697,147.48993649256187,125.8621658062083,151.36976216064272,124.61601921376317,120.06934581848031,561.3333333333334,882.6666666666666,1171.0,2433.0,3059.333333333333,2098.333333333333,,,,,,,
FE-01,2023-08-28,0.4245963455105209,14.673978480819176,0.2220761545146584,0.2126365204923229,0.166423110118098,0.2559407516708346,24.60913089850289,0.18324,0.5302887155266268,0.4708408510316258,0.059330911807452,-0.0577922729344047,0.2475503332824443,0.35870803,0.08618121,-0.2009511133333333,142.71992038946303,153.46157746964818,121.9186791485912,166.3924297154209,120.59501337976512,113.21271021816362,505.0,824.6666666666666,966.6666666666666,2393.0,2686.6666666666665,1710.3333333333333,,,,,,,
FE-01,2023-08-29,0.3873359285117286,14.535749145222686,0.1969632726553228,0.1881673911582181,0.1182904434161172,0.2120400507711154,20.76301169544213,0.136404,0.5261681119572267,0.4537392400919843,0.0767600083258001,-0.0805481003955252,0.2000817677244574,0.31186286,0.06436087,-0.1802595799999999,146.32617012109395,154.746598007737,130.40458279644432,164.47905412322578,129.42538849745594,122.52964217825814,449.0,727.3333333333334,880.3333333333334,1993.3333333333333,2342.6666666666665,1571.6666666666667,,,,,,,
FE-01,2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-09-05,0.3835627274593615,12.19790860610262,0.1587013868130659,0.2041416109916345,0.049977109868851,0.2251436474787154,21.746800700524272,0.151448,0.54182890281658,0.4732551627817615,0.0752385527731277,-0.1095858572505051,0.2212936068500045,0.3611925233333333,0.0662351433333333,-0.2270587333333333,151.3690984433798,158.09443490492615,130.620099604297,165.6330620822008,128.80790010756704,122.0110198931251,565.3333333333334,823.6666666666666,991.0,2224.0,2772.0,2013.6666666666667,,,,,,,
FE-01,2023-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-09-08,0.3749781873293127,12.46077536117624,0.1593677477658122,0.2033252599505027,0.0452746677597526,0.221340161933313,21.358580814254424,0.142648,0.5541460609250929,0.4697411249652392,0.0934899746297543,-0.1149116959892073,0.2095548706395703,0.3630137733333333,0.0667148133333333,-0.2311027266666666,147.41131123461045,153.42946427138125,129.67485811571427,160.7843950962534,128.51076788014882,122.60489180121584,505.6666666666667,807.0,1015.6666666666666,2232.333333333333,2812.6666666666665,2040.6666666666667,,,,,,,
FE-01,2023-09-13,0.3524297559647582,13.1088512656327,0.1591901868181201,0.2023894049965557,0.0225738846306162,0.2054423625833696,19.869238227443343,0.12888,0.5500558853450161,0.4670075069863355,0.0965563902519179,-0.1371229648167983,0.1964134399098747,0.36181984,0.0582279366666666,-0.2341446633333333,149.38581579625455,154.56171884261124,132.741354871696,160.89154551910346,131.5684044997495,125.88482933537776,542.3333333333334,823.3333333333334,1031.3333333333333,2151.6666666666665,2836.0,2058.6666666666665,,,,,,,
FE-01,2023-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-09-21,0.3486630091584725,12.853046715289596,0.1535130634833502,0.206506915102836,0.0144803794459459,0.2150000625716963,20.598824920415908,0.140408,0.5465739216254296,0.4653965493903529,0.0948238112523864,-0.1393406920053305,0.2108775883712504,0.3988973333333334,0.06177242,-0.2585588233333334,150.5738268687506,154.7953922504103,131.10576929993684,160.14566105713627,129.54982038846398,123.89645962758205,633.0,913.6666666666666,1137.0,2354.0,3116.333333333333,2287.0,,,,,,,
FE-01,2023-09-22,0.3479445411800074,11.466891238979676,0.1347033994170014,0.1983922796699168,-0.0089348065220408,0.2028380471889831,19.61665668419727,0.1243719999999999,0.5574220475162844,0.46806458418385,0.1043703309019093,-0.1434847298861261,0.1930031114030502,0.3646982033333333,0.0558222366666666,-0.24357878,151.13226336455088,155.04748196013648,134.24859312284954,160.0271347684135,132.96321698156817,127.64371565326546,538.0,813.0,1036.6666666666667,2142.6666666666665,2860.6666666666665,2182.333333333333,,,,,,,
FE-01,2023-09-23,0.3359288808152405,13.16145634463208,0.1530554491499063,0.2021767303044236,-0.0035160855082126,0.1936802830318249,18.77016769715661,0.113148,0.5649741496487833,0.4678074960026211,0.1161705130326577,-0.1565063423275457,0.1811350822202625,0.3587135766666667,0.0534011066666666,-0.2401991433333333,149.63428079982404,152.82190756835806,134.5024517976834,157.3126649304414,133.5344449874598,128.86968782898342,511.3333333333333,796.0,1039.0,2088.0,2863.0,2104.333333333333,,,,,,,
FE-01,2023-09-28,0.3046375321467886,13.884738598019297,0.1500288964902941,0.1900763594536565,-0.0122067005549699,0.1790989157963318,17.294963459181712,0.096324,0.5558165232623913,0.4446482887035733,0.1372438903727819,-0.1619463733902892,0.1668478567096471,0.3695161133333333,0.0481631266666666,-0.2434831166666667,149.8208813357285,150.22827398943636,135.28524536544057,152.3011736914424,134.4001745668728,131.12404326845058,548.6666666666666,833.3333333333334,1122.3333333333333,2104.333333333333,2918.0,2157.6666666666665,,,,,,,
FE-01,2023-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-10-07,0.2859134098349643,14.70282653379188,0.1525921147982664,0.187098043458398,-0.0182635255457941,0.1711427738760661,16.474854156777322,0.089384,0.546901772972396,0.4351059825315833,0.142095332683486,-0.1703853489654648,0.162600848845679,0.3825518266666667,0.04410732,-0.2497568333333333,152.17963539432142,150.5354626539282,136.33808537406497,150.8633885255301,135.1064558474707,132.3709899703024,620.3333333333334,882.3333333333334,1185.6666666666667,2135.0,3012.333333333333,2215.333333333333,,,,,,,
FE-01,2023-10-08,0.2784623309427111,15.314553720146852,0.1571314052112344,0.1876350381719142,-0.0213392814707515,0.1651561304337058,15.923769373843704,0.079188,0.5589348180721155,0.4348155769177069,0.1591211036986657,-0.1778771736204502,0.1521744478094086,0.3759831166666667,0.0432639133333333,-0.248537,149.66474767123898,147.73242590526175,136.17145387429557,148.04843019018688,135.44014390829432,133.68703122260646,561.3333333333334,848.0,1181.0,2091.6666666666665,2997.333333333333,2184.0,,,,,,,
FE-01,2023-10-13,0.266187740108166,16.808262109559955,0.1698319770414948,0.1824308224107587,-0.0024124224056573,0.1618470251787567,15.540415389646489,0.0753799999999999,0.5463386560224072,0.4191672054525435,0.1641219013708545,-0.1722002360772383,0.1506896602980315,0.3883188266666668,0.04307304,-0.2473320233333333,149.62189981533618,146.20715048968094,135.06538041497694,145.478460210596,134.16921639294537,132.92218312176286,614.6666666666666,896.6666666666666,1251.0,2158.333333333333,3056.333333333333,2170.333333333333,,,,,,,
FE-01,2023-10-15,0.2668054605678678,16.0675369791534,0.1611917372855821,0.1837945972796497,-0.0165189269100811,0.1620693143024378,15.564122909019389,0.079428,0.5409389480959162,0.4239760793724989,0.1525037064345992,-0.1772334635415876,0.1534168813096042,0.3918155933333334,0.0410593533333333,-0.2523827566666667,150.85418503050698,148.34549587016207,136.35008962471744,148.16747613906435,135.38578892778332,133.55027619587577,646.3333333333334,919.0,1248.0,2156.0,3084.6666666666665,2228.333333333333,,,,,,,
FE-01,2023-10-16,0.2615930258218454,15.602604992718616,0.1538468556363857,0.1813177889537394,-0.0263743737337481,0.160568907222985,15.394665460024514,0.0741999999999999,0.5475685853920977,0.421304443903423,0.1650430185009496,-0.17949575525469,0.1494268907533134,0.3982581933333334,0.0410760166666666,-0.25947046,149.5866826160983,146.4417890970033,135.93564701440803,145.91729992289729,135.19898613524416,134.1098479162167,626.6666666666666,918.3333333333334,1279.0,2185.0,3141.0,2303.6666666666665,,,,,,,
FE-01,2023-10-18,0.2496346146726395,17.083279553569056,0.1659696966991587,0.1702783221676539,0.0042727781777155,0.16194928496086,15.41012877101391,0.072564,0.5288142662170116,0.3954776491396408,0.1733192065886282,-0.1618173960527031,0.1507973974385978,0.42978586,0.04454141,-0.2639763233333334,146.07546436989216,142.05713735339322,132.125990064234,141.23627441296892,131.59633312182152,131.24048339688434,691.3333333333334,1017.6666666666666,1430.6666666666667,2382.0,3302.0,2362.6666666666665,,,,,,,
FE-01,2023-10-23,0.2367748161031307,18.46169827735143,0.1760449475571659,0.1793097536495111,-0.0094076072114693,0.1533824222441153,14.59747315359582,0.062676,0.5397892838156705,0.4042159773135158,0.1824146088531399,-0.1851638722384544,0.1435385599767399,0.4343073266666667,0.0400390133333333,-0.2737760633333333,148.24572659879485,142.36970219884847,133.80502164468226,140.27027031933983,133.04724204663407,133.51934371910136,717.3333333333334,1022.0,1451.0,2351.0,3419.6666666666665,2397.0,,,,,,,
FE-01,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-10-31,0.2506422980732401,18.403377247854547,0.1814366703390155,0.1703599452117758,0.0218822476936689,0.1547793299902903,14.825933843044234,0.067736,0.5272451632454207,0.3949703684940739,0.1715289968115686,-0.1601879028874046,0.1432117120924585,0.3925418133333333,0.04217503,-0.2372619033333333,146.58831784181538,143.12815523677958,133.71704344410875,142.58674956739668,133.25434933494986,132.76870177544916,632.6666666666666,935.6666666666666,1311.0,2188.0,3023.0,2094.6666666666665,,,,,,,
FE-01,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-11-07,0.2277495205029349,19.125718863544453,0.1793860929340135,0.1756935906264029,-0.0088592849691832,0.1452502053005092,13.850444006348356,0.054684,0.5367311865114858,0.3986410978495045,0.1880069455572255,-0.1879547033024415,0.1346067898551791,0.4220971333333334,0.0369783266666666,-0.26447864,147.33773393457554,141.7290399739447,134.7540463045236,139.83064384800963,134.31737521075073,135.3718692003676,692.6666666666666,1001.3333333333334,1428.3333333333333,2270.6666666666665,3322.333333333333,2312.6666666666665,,,,,,,
FE-01,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-01,2023-11-09,0.2390530636068115,17.433259236524027,0.1654897798554634,0.1681541936319575,-0.0050742919202357,0.152109987680249,14.509066698394037,0.0631159999999999,0.5284228780075021,0.3934531466432076,0.1788229335571748,-0.1704270495283909,0.1426309477808882,0.4178686233333333,0.0394017466666666,-0.25794694,148.8837394130488,143.30411403496018,134.4978271951801,141.29261806163802,133.6866701164321,133.90529234254382,701.0,993.6666666666666,1402.0,2282.6666666666665,3220.6666666666665,2306.6666666666665,,,,,,,
FE-01,2023-11-12,0.2179554038889584,20.011967286185385,0.1846329193026609,0.1741866242442491,-0.0101419001367669,0.1365844297345557,13.055150297463214,0.046984,0.5346429212724187,0.3956071434801156,0.1925059389251776,-0.1944160910296763,0.1255954889502619,0.4100999933333333,0.0334859466666666,-0.2564671599999999,146.62600114804093,141.37691277146357,135.99244278974538,139.72609952102928,135.90210704354428,137.5390697442056,671.6666666666666,982.3333333333334,1403.0,2185.0,3240.0,2230.6666666666665,,,,,,,
FE-02,2023-05-21,0.3461300309597523,10.82693426956799,0.1254261618517854,0.2175755874673628,-0.0570375189763608,0.2037667071688943,19.67163883902414,0.144456,0.534997552618698,0.4961832061068702,0.0487580496780128,-0.1811676082862523,0.2134402443680794,0.39148699,0.04685666,-0.27342801,157.30191610040367,167.08870966153404,139.50426231367746,177.01021834448235,137.72580366370707,129.73863899657096,722.0,950.0,1056.0,2174.0,3136.0,2437.0,,,,,,,
FE-02,2023-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-05-25,0.3774639599882318,9.41669367701583,0.1162956366874443,0.2147228459530026,-0.0290335960182496,0.2291344207643767,22.00650496250828,0.1675919999999999,0.5355218030377266,0.4952290076335878,0.0469884664673216,-0.1448401826484018,0.2369519447419938,0.40133757,0.05999901,-0.2734065,153.95179385923507,165.0432572264722,134.45764744405892,176.82251237316515,132.71389779202946,124.71516365735695,687.0,948.0,1058.0,2341.0,3134.0,2481.0,,,,,,,
FE-02,2023-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-05-31,0.429195258889582,9.814102137610602,0.1400740307812195,0.230844435018663,0.0186749666518452,0.251523275651962,24.301701097496547,0.1862879999999999,0.554316069057105,0.5235615725071596,0.0331732867743343,-0.121717462142994,0.2548431307182279,0.37085751,0.0719830199999999,-0.25031251,151.8332655201284,165.63744237134512,130.9384132341215,180.49833559460032,129.13643604318608,120.5013803679931,571.0,839.0,915.0,2291.0,2926.0,2207.0,,,,,,,
FE-02,2023-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-06-09,0.5362865221489161,10.456449350723698,0.209499177051493,0.2469969314079422,0.1851672321861367,0.3129048026396187,30.25625709350381,0.25158,0.5368987152674036,0.5540785498489426,-0.0151329243353783,-0.0253139326290611,0.3383413938000476,0.34402602,0.10240909,-0.1984246,154.96553461846162,175.02536372128392,121.22530599812312,194.23705878218465,118.00744121740618,108.05925679653748,568.0,775.0,738.0,2445.0,2572.0,1681.0,,,,,,,
FE-02,2023-06-10,0.5429890363531449,9.578030409091678,0.1928757602085143,0.2503888264230499,0.1800529567519858,0.3334514528703048,31.96725459617417,0.276624,0.5366536094012311,0.5522894290559638,-0.0134629768137621,-0.0132841328413284,0.3587905593472376,0.3720146900000001,0.11375815,-0.21466145,150.592495554151,172.56331465089718,117.5787284199451,195.19862808791976,114.77212828257504,105.36468753916084,575.0,828.0,792.0,2674.0,2746.0,1858.0,,,,,,,
FE-02,2023-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-06-25,0.5811487481590575,8.93119908121882,0.2027540360873694,0.247563828238719,0.2303460921384368,0.3525312686122692,33.86157822839657,0.2916,0.5388821385176185,0.561652281134402,-0.0178837555886736,0.0289438374544757,0.3655734667407819,0.35213982,0.12491382,-0.19333637,145.02209801136055,169.24832423442524,114.05402993347144,196.10139153253735,111.70659862975393,102.40321556323345,461.0,759.0,711.0,2684.0,2533.0,1679.0,,,,,,,
FE-02,2023-06-26,0.5796572070806406,8.723132330238155,0.1960414703110273,0.2387405503258509,0.2446313925171574,0.3615492464072906,34.58081575393157,0.301128,0.532608695652174,0.5447352404138771,-0.0092493774457488,0.0510375771172181,0.3760755432404842,0.36322379,0.1320861599999999,-0.19179728,145.31723980939518,167.7192944515856,111.73740700787182,192.72578011744557,109.22706598013777,100.46370466775154,478.0,774.0,748.0,2811.0,2538.0,1706.0,,,,,,,
FE-02,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-03,0.6085821977384749,8.422993733015362,0.2093023255813953,0.2469259637886439,0.2689844464775846,0.3726476506095396,35.74092938149565,0.312396,0.535175879396985,0.5671689644116704,-0.0234318673395818,0.0632426216941356,0.3939120969860752,0.35000485,0.13544853,-0.18237795,146.98323461624796,171.9455498324157,111.30471798798132,198.2011524847861,108.5357462541489,99.39109369990668,467.0,740.0,675.0,2774.0,2444.0,1598.0,,,,,,,
FE-02,2023-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-10,0.6412634019124891,8.42751092303729,0.2388264326843981,0.2428619954303122,0.3421800947867298,0.3927937522186723,37.67115485928642,0.33396,0.5181451612903226,0.5698401667824878,-0.0346045197740113,0.1125515615792575,0.4174369034594635,0.33809711,0.14695428,-0.15832358,144.85778657958338,172.6722885277309,107.6314504877504,201.55424545542272,104.84612969480654,95.65391762806128,439.0,717.0,619.0,2832.0,2259.0,1388.0,,,,,,,
FE-02,2023-07-11,0.6256215267622112,8.087049055130883,0.2129701686121919,0.243402945600401,0.2937616387337057,0.3811022686779903,36.5814768119655,0.319716,0.5316082541762202,0.570181329751511,-0.026988125224901,0.0861833105335157,0.4053746730849411,0.34193783,0.13961086,-0.17175805,148.0926613329316,173.4260186663411,110.25643991547808,199.24176589680488,107.2899594944312,98.14352525393028,457.0,715.0,640.0,2779.0,2338.0,1517.0,,,,,,,
FE-02,2023-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-15,0.5686274509803921,9.949142401276427,0.2208424640857073,0.2420524017467249,0.2523364485981308,0.3462635143162647,33.23918075486973,0.28416,0.53239608801956,0.5456226880394575,-0.0104477611940298,0.0333526122999807,0.3599614657823558,0.35137289,0.1239665,-0.18581368,145.66490864334213,167.86141253655907,113.57055413215116,192.16378782109624,111.06651649446832,101.94614025633967,481.0,765.0,737.0,2680.0,2507.0,1600.0,,,,,,,
FE-02,2023-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-02,2023-07-28,0.5539305301645339,10.505809375660156,0.2239760239760239,0.2492325589113839,0.2729314863347061,0.3877986348122867,36.64324774250817,0.347808,0.5197221533118332,0.5167120574399604,0.0023529411764705,0.0521429676620764,0.4170394329364806,0.44264096,0.15627476,-0.22108526,141.87834278357812,162.5815173226833,103.80067672954382,187.67800691377383,101.36890327950532,93.84148356995571,630.0,968.0,976.0,3400.0,3063.0,1942.0,,,,,,,
FE-02,2023-07-30,0.4926943308007013,11.409009750845517,0.2017051828584249,0.2287424877135503,0.1788599123009462,0.3002849679411066,28.82156556694973,0.232644,0.538638322321172,0.5104342921601804,0.0254502740798747,-0.0237003058103975,0.3040686769585918,0.36321689,0.1032104099999999,-0.20544104,146.97366542538242,161.9516901503739,118.87264790754132,178.67898350444358,116.60888573383416,108.22566453456346,520.0,803.0,868.0,2554.0,2678.0,1779.0,,,,,,,
